timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
2025-07-16T20:41:33.808433,-0.04541015625,-0.3143310546875,0.9549560546875,0.1220703050494194,0.0,-2.01416015625,-28.0,35.0,4.0
2025-07-16T20:41:33.822407,-0.01123046875,-0.2965087890625,0.943359375,-0.4272460639476776,-0.4272460639476776,-2.197265625,-28.0,35.0,4.0
2025-07-16T20:41:33.853539,-0.0269775390625,-0.3035888671875,0.95458984375,-0.6103515625,-2.25830078125,-0.7324218153953552,-28.0,35.0,4.0
2025-07-16T20:41:33.882495,-0.043701171875,-0.3048095703125,0.9534912109375,-0.1831054538488388,-1.8310545682907104,-3.356933355331421,-28.0,35.0,4.0
2025-07-16T20:41:33.896574,-0.0291748046875,-0.30029296875,0.9605712890625,-1.2817381620407104,-1.7700194120407104,-4.39453125,-29.0,32.0,7.0
2025-07-16T20:41:33.928496,-0.0372314453125,-0.29736328125,0.954833984375,-1.4038084745407104,-2.38037109375,-3.967284917831421,-29.0,32.0,7.0
2025-07-16T20:41:33.958649,-0.085205078125,-0.34619140625,0.90380859375,-2.50244140625,0.4882812201976776,3.112792730331421,-29.0,32.0,7.0
2025-07-16T20:41:33.988522,-0.1085205078125,-0.3040771484375,0.9405517578125,2.25830078125,14.770506858825684,-16.4794921875,-27.0,34.0,3.0
2025-07-16T20:41:34.016921,0.05126953125,-0.27392578125,0.997802734375,-1.4648436307907104,11.718749046325684,-7.995604991912842,-27.0,34.0,3.0
2025-07-16T20:41:34.047063,-0.03857421875,-0.28515625,0.9774169921875,-2.38037109375,7.934569835662842,-1.2817381620407104,-27.0,34.0,3.0
2025-07-16T20:41:34.078239,-0.020263671875,-0.2840576171875,0.967041015625,-1.6479490995407104,9.33837890625,-5.920409679412842,-28.0,33.0,5.0
2025-07-16T20:41:34.109376,0.0179443359375,-0.2840576171875,0.97021484375,-2.563476324081421,5.310058116912842,-2.13623046875,-28.0,33.0,5.0
2025-07-16T20:41:34.137218,-0.003173828125,-0.2813720703125,0.96484375,-2.50244140625,1.8920897245407104,-0.9155272841453552,-28.0,33.0,5.0
2025-07-16T20:41:34.168669,-0.0087890625,-0.2774658203125,0.96240234375,-1.4648436307907104,1.5869139432907104,-5.554198741912842,-28.0,33.0,5.0
2025-07-16T20:41:34.213586,-0.0091552734375,-0.2843017578125,0.97412109375,-0.9765624403953552,0.4272460639476776,-5.126952648162842,-29.0,32.0,5.0
2025-07-16T20:41:34.229593,-0.002197265625,-0.28271484375,0.9681396484375,-1.0986328125,-2.01416015625,-0.8544921278953552,-29.0,32.0,5.0
2025-07-16T20:41:34.273606,-0.0255126953125,-0.2877197265625,0.9617919921875,-1.5258787870407104,-2.38037109375,1.220703125,-29.0,32.0,5.0
2025-07-16T20:41:34.288601,-0.027099609375,-0.289794921875,0.9573974609375,-1.3427733182907104,-1.3427733182907104,1.5869139432907104,-26.0,32.0,5.0
