timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
2025-07-14T21:44:20.126816,-0.2762451171875,-0.0880126953125,0.9281005859375,58.288570404052734,26.428220748901367,-52.307125091552734,14.0,0.0,3.0
2025-07-14T21:44:20.155023,0.04296875,-0.2391357421875,1.0142822265625,61.645503997802734,-21.728513717651367,57.861324310302734,14.0,0.0,3.0
2025-07-14T21:44:20.186991,0.05322265625,-0.507568359375,0.9248046875,26.123044967651367,-67.5048828125,154.11376953125,14.0,0.0,3.0
2025-07-14T21:44:20.215745,-0.34375,-0.4012451171875,0.7789306640625,-30.944822311401367,-90.63719940185547,176.69676208496094,7.0,2.0,3.0
2025-07-14T21:44:20.245236,-0.6964111328125,-0.293701171875,0.7537841796875,-14.953612327575684,-63.171382904052734,88.01268768310547,7.0,2.0,3.0
2025-07-14T21:44:20.290160,-0.7203369140625,-0.2957763671875,0.816162109375,-2.0751953125,-13.610838890075684,-55.664058685302734,7.0,2.0,3.0
2025-07-14T21:44:20.306269,-0.55029296875,-0.3121337890625,0.84521484375,5.981444835662842,33.0810546875,-137.26806640625,8.0,2.0,2.0
2025-07-14T21:44:20.335833,-0.447265625,-0.3099365234375,0.8187255859375,12.207030296325684,70.86181640625,-165.28318786621094,8.0,2.0,2.0
2025-07-14T21:44:20.365555,-0.4632568359375,-0.291748046875,0.77783203125,34.0576171875,102.17284393310547,-217.52928161621094,8.0,2.0,2.0
2025-07-14T21:44:20.395351,-0.5103759765625,-0.3350830078125,0.791748046875,55.908199310302734,126.46483612060547,-280.8837890625,8.0,2.0,2.0
2025-07-14T21:44:20.425369,-0.4114990234375,-0.3619384765625,0.7655029296875,70.61767578125,135.8642578125,-311.58447265625,18.0,-13.0,6.0
2025-07-14T21:44:20.455710,-0.16455078125,-0.3671875,0.8389892578125,62.866207122802734,117.85887908935547,-275.69580078125,18.0,-13.0,6.0
