timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
2025-07-14T21:44:20.104574,-0.12158203125,-0.004638671875,-0.9769287109375,-0.0610351525247097,-1.4648436307907104,1.8310545682907104,-74.0,31.0,-39.0
2025-07-14T21:44:20.120372,-0.1356201171875,0.005126953125,-0.96826171875,0.4272460639476776,-2.746581792831421,3.173827886581421,-79.0,29.0,-35.0
2025-07-14T21:44:20.165678,-0.117431640625,-0.0146484375,-0.9844970703125,-2.685546636581421,-2.44140625,-4.7607421875,-79.0,29.0,-35.0
2025-07-14T21:44:20.197134,-0.108154296875,-0.014892578125,-0.9559326171875,-0.1220703050494194,-2.50244140625,2.25830078125,-79.0,29.0,-35.0
2025-07-14T21:44:20.224795,-0.115478515625,-0.015869140625,-0.9959716796875,-0.2441406100988388,-2.868652105331421,1.9531248807907104,-77.0,28.0,-39.0
2025-07-14T21:44:20.254781,-0.1075439453125,-0.0147705078125,-0.9578857421875,0.6103515625,-4.0283203125,4.8828125,-77.0,28.0,-39.0
2025-07-14T21:44:20.285918,-0.1168212890625,-0.010498046875,-0.9781494140625,0.4882812201976776,-4.94384765625,4.45556640625,-77.0,28.0,-39.0
2025-07-14T21:44:20.315722,-0.1173095703125,0.00048828125,-0.970947265625,-2.13623046875,-6.469726085662842,6.103515148162842,-77.0,28.0,-39.0
2025-07-14T21:44:20.344396,-0.1036376953125,-0.0008544921875,-0.9974365234375,-0.9765624403953552,-6.835937023162842,3.845214605331421,-74.0,28.0,-42.0
2025-07-14T21:44:20.375686,-0.111328125,-0.01171875,-0.9774169921875,-2.13623046875,-7.507323741912842,6.774901866912842,-74.0,28.0,-42.0
2025-07-14T21:44:20.390625,-0.1043701171875,-0.005859375,-0.9989013671875,-0.6103515625,-7.995604991912842,3.723144292831421,-74.0,28.0,-42.0
2025-07-14T21:44:20.420562,-0.099365234375,-0.0133056640625,-0.9842529296875,-0.30517578125,-8.056640625,4.150390625,-75.0,25.0,-43.0
