timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
2025-07-18T21:13:55.747913,-0.730712890625,-0.142333984375,-0.3922119140625,-53.771968841552734,-26.611326217651367,8.23974609375,-15.0,106.0,7.0
2025-07-18T21:13:55.773263,-0.74560546875,-0.1646728515625,-0.3795166015625,-52.551265716552734,-18.310546875,-31.372068405151367,-15.0,106.0,7.0
2025-07-18T21:13:55.834109,-1.0223388671875,-0.159912109375,-0.349609375,-61.706539154052734,-12.207030296325684,-24.902341842651367,-15.0,106.0,7.0
2025-07-18T21:13:55.834109,-0.9561767578125,-0.174072265625,-0.3045654296875,-58.471675872802734,-6.774901866912842,36.19384765625,-19.0,102.0,8.0
2025-07-18T21:13:55.920028,-0.7724609375,-0.2615966796875,-0.4127197265625,-62.194820404052734,-4.2724609375,18.24951171875,-19.0,102.0,8.0
2025-07-18T21:13:55.921184,-0.8887939453125,-0.364013671875,-0.36328125,-69.3359375,2.01416015625,5.676269054412842,-19.0,102.0,8.0
2025-07-18T21:13:55.922780,-0.9312744140625,-0.265625,-0.373779296875,-61.889644622802734,4.8828125,1.6479490995407104,-19.0,102.0,11.0
2025-07-18T21:13:55.971291,-0.9755859375,-0.2303466796875,-0.3946533203125,-71.044921875,10.009765625,19.6533203125,-19.0,102.0,11.0
2025-07-18T21:13:56.027356,-0.973388671875,-0.2413330078125,-0.328857421875,-76.11083984375,9.94873046875,43.151851654052734,-19.0,102.0,11.0
2025-07-18T21:13:56.029240,-0.9180908203125,-0.296630859375,-0.292236328125,-73.79150390625,8.36181640625,55.175777435302734,-19.0,102.0,11.0
2025-07-18T21:13:56.044328,-0.856201171875,-0.3314208984375,-0.29052734375,-69.82421875,3.784179449081421,43.151851654052734,-22.0,104.0,10.0
2025-07-18T21:13:56.091882,-0.8721923828125,-0.334716796875,-0.2957763671875,-71.59423828125,4.33349609375,46.081539154052734,-22.0,104.0,10.0
2025-07-18T21:13:56.140891,-0.775634765625,-0.4317626953125,-0.2762451171875,-66.71142578125,4.5166015625,48.400875091552734,-22.0,104.0,10.0
2025-07-18T21:13:56.140891,-0.763671875,-0.5194091796875,-0.255126953125,-63.537593841552734,3.112792730331421,38.57421875,-25.0,105.0,10.0
2025-07-18T21:13:56.163029,-0.751220703125,-0.486328125,-0.2130126953125,-59.875484466552734,5.798339366912842,36.92626953125,-25.0,105.0,10.0
2025-07-18T21:13:56.209244,-0.788330078125,-0.5091552734375,-0.207763671875,-59.082027435302734,8.60595703125,34.60693359375,-25.0,105.0,10.0
2025-07-18T21:13:56.280438,-0.7510986328125,-0.480712890625,-0.192626953125,-62.683101654052734,9.82666015625,42.236324310302734,-29.0,100.0,14.0
2025-07-18T21:13:56.284688,-0.7708740234375,-0.6234130859375,-0.1312255859375,-70.00732421875,11.901854515075684,55.297847747802734,-29.0,100.0,14.0
2025-07-18T21:13:56.284688,-0.7015380859375,-0.7659912109375,-0.021484375,-61.035152435302734,10.864256858825684,72.998046875,-29.0,100.0,14.0
2025-07-18T21:13:56.312997,-0.5716552734375,-0.8272705078125,-0.0166015625,-44.372554779052734,8.85009765625,67.5048828125,-31.0,99.0,13.0
2025-07-18T21:13:56.343679,-0.6519775390625,-0.9002685546875,0.05859375,-44.250484466552734,3.173827886581421,117.30956268310547,-31.0,99.0,13.0
2025-07-18T21:13:56.371880,-0.3331298828125,-0.7965087890625,-0.061279296875,-5.798339366912842,8.97216796875,134.70458984375,-31.0,99.0,13.0
2025-07-18T21:13:56.402483,-0.4951171875,-0.818603515625,-0.1455078125,-28.076169967651367,6.713866710662842,0.1831054538488388,-31.0,99.0,13.0
2025-07-18T21:13:56.435171,-0.7626953125,-0.7330322265625,-0.0711669921875,-22.094724655151367,5.0048828125,-25.329587936401367,-32.0,97.0,15.0
