timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
2025-07-18T21:04:09.963865,0.88134765625,0.017333984375,0.4781494140625,0.30517578125,0.1220703050494194,0.54931640625,-15.0,-58.0,14.0
2025-07-18T21:04:09.994034,0.881591796875,0.0218505859375,0.4757080078125,0.0,0.0610351525247097,0.6103515625,-11.0,-58.0,15.0
2025-07-18T21:04:10.026228,0.884033203125,0.0255126953125,0.4774169921875,-0.1220703050494194,0.0,0.7324218153953552,-11.0,-58.0,15.0
2025-07-18T21:04:10.051017,0.8846435546875,0.0274658203125,0.4765625,-0.1220703050494194,0.0,0.0,-11.0,-58.0,15.0
2025-07-18T21:04:10.084867,0.8826904296875,0.024169921875,0.479248046875,-0.1220703050494194,-0.0610351525247097,-0.4272460639476776,-11.0,-58.0,15.0
2025-07-18T21:04:10.114930,0.8824462890625,0.0234375,0.479736328125,0.1220703050494194,0.0,-0.3662109076976776,-15.0,-59.0,15.0
2025-07-18T21:04:10.138406,0.8797607421875,0.0244140625,0.478271484375,0.1220703050494194,0.0,-0.30517578125,-15.0,-59.0,15.0
2025-07-18T21:04:10.168404,0.8809814453125,0.017578125,0.47900390625,0.54931640625,0.0610351525247097,0.30517578125,-15.0,-59.0,15.0
2025-07-18T21:04:10.194997,0.8826904296875,0.021484375,0.476318359375,0.1831054538488388,0.0,0.3662109076976776,-9.0,-56.0,9.0
2025-07-18T21:04:10.234405,0.8846435546875,0.0233154296875,0.4796142578125,0.0,0.0610351525247097,0.1220703050494194,-9.0,-56.0,9.0
2025-07-18T21:04:10.246883,0.8824462890625,0.022705078125,0.477783203125,-0.2441406100988388,0.1220703050494194,-0.1831054538488388,-9.0,-56.0,9.0
2025-07-18T21:04:10.276390,0.8846435546875,0.027099609375,0.4771728515625,0.0,-0.0610351525247097,-0.30517578125,-9.0,-56.0,9.0
2025-07-18T21:04:10.324021,0.882568359375,0.0244140625,0.4774169921875,0.0610351525247097,0.0,-0.6103515625,-13.0,-59.0,13.0
2025-07-18T21:04:10.360294,0.87939453125,0.026611328125,0.480712890625,0.4272460639476776,0.0,-0.2441406100988388,-13.0,-59.0,13.0
2025-07-18T21:04:10.367132,0.885986328125,0.0255126953125,0.478271484375,0.4272460639476776,-0.0610351525247097,-0.1831054538488388,-13.0,-59.0,13.0
2025-07-18T21:04:10.403626,0.8809814453125,0.019287109375,0.4764404296875,0.4272460639476776,-0.1220703050494194,-0.54931640625,-12.0,-59.0,15.0
2025-07-18T21:04:10.475579,0.8804931640625,0.0186767578125,0.4786376953125,0.4882812201976776,0.0,0.1831054538488388,-12.0,-59.0,15.0
2025-07-18T21:04:10.475579,0.8826904296875,0.02001953125,0.476318359375,0.0610351525247097,0.0,0.1220703050494194,-12.0,-59.0,15.0
2025-07-18T21:04:10.488060,0.8831787109375,0.021728515625,0.477294921875,-0.1831054538488388,0.1831054538488388,0.1220703050494194,-12.0,-60.0,14.0
2025-07-18T21:04:10.526468,0.8824462890625,0.026123046875,0.478759765625,-0.30517578125,-0.0610351525247097,-0.2441406100988388,-12.0,-60.0,14.0
2025-07-18T21:04:10.542284,0.88232421875,0.0283203125,0.4788818359375,0.1831054538488388,0.1220703050494194,-0.1831054538488388,-12.0,-60.0,14.0
2025-07-18T21:04:10.594525,0.8839111328125,0.0225830078125,0.4779052734375,0.4882812201976776,-0.0610351525247097,-0.3662109076976776,-10.0,-58.0,18.0
2025-07-18T21:04:10.606381,0.881591796875,0.0235595703125,0.4786376953125,0.4882812201976776,-0.1220703050494194,-0.4272460639476776,-10.0,-58.0,18.0
2025-07-18T21:04:10.636924,0.8848876953125,0.0201416015625,0.477783203125,0.54931640625,0.0,0.1220703050494194,-10.0,-58.0,18.0
2025-07-18T21:04:10.668515,0.87939453125,0.0206298828125,0.4783935546875,0.1831054538488388,0.0,0.0,-10.0,-58.0,18.0
2025-07-18T21:04:10.688300,0.8837890625,0.0213623046875,0.475830078125,0.0610351525247097,-0.0610351525247097,0.1220703050494194,-12.0,-61.0,13.0
