timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
2025-07-18T21:04:10.701611,-0.49169921875,-0.8521728515625,0.1248779296875,-0.9765624403953552,0.54931640625,-0.6713866591453552,-67.0,51.0,2.0
2025-07-18T21:04:10.732596,-0.4891357421875,-0.854248046875,0.1280517578125,-0.4882812201976776,0.0610351525247097,1.7700194120407104,-67.0,51.0,2.0
2025-07-18T21:04:10.758674,-0.4781494140625,-0.8594970703125,0.125244140625,-0.4882812201976776,0.4882812201976776,0.0610351525247097,-74.0,47.0,3.0
2025-07-18T21:04:10.788565,-0.487548828125,-0.855712890625,0.1279296875,-0.0610351525247097,1.03759765625,-0.54931640625,-74.0,47.0,3.0
2025-07-18T21:04:10.819097,-0.4857177734375,-0.8511962890625,0.1256103515625,0.30517578125,0.7934569716453552,0.6713866591453552,-74.0,47.0,3.0
2025-07-18T21:04:10.853978,-0.4820556640625,-0.8587646484375,0.1256103515625,0.2441406100988388,1.15966796875,0.0,-71.0,47.0,-2.0
2025-07-18T21:04:10.906518,-0.4847412109375,-0.855224609375,0.12744140625,0.1831054538488388,1.220703125,-0.7934569716453552,-71.0,47.0,-2.0
2025-07-18T21:04:10.912291,-0.4859619140625,-0.8558349609375,0.1239013671875,0.1831054538488388,0.6713866591453552,0.30517578125,-71.0,47.0,-2.0
2025-07-18T21:04:10.969635,-0.4776611328125,-0.85986328125,0.1248779296875,0.0,0.6103515625,-0.0610351525247097,-74.0,48.0,2.0
2025-07-18T21:04:10.977968,-0.48681640625,-0.85693359375,0.126708984375,-0.54931640625,0.0610351525247097,0.30517578125,-74.0,48.0,2.0
2025-07-18T21:04:11.001391,-0.4825439453125,-0.8568115234375,0.127197265625,-0.6103515625,0.0,0.4272460639476776,-74.0,48.0,2.0
2025-07-18T21:04:11.041369,-0.488525390625,-0.8563232421875,0.12548828125,-0.7324218153953552,0.0610351525247097,0.2441406100988388,-72.0,48.0,1.0
2025-07-18T21:04:11.061242,-0.4815673828125,-0.859619140625,0.124755859375,-0.9155272841453552,-0.1831054538488388,1.15966796875,-72.0,48.0,1.0
2025-07-18T21:04:11.104781,-0.48046875,-0.8563232421875,0.1275634765625,-0.7934569716453552,0.30517578125,0.7324218153953552,-72.0,48.0,1.0
