timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
2025-07-18T21:07:21.995123,0.0040283203125,0.89697265625,0.4481201171875,-2.13623046875,-0.30517578125,0.2441406100988388,18.0,-19.0,-23.0
2025-07-18T21:07:22.002694,0.0030517578125,0.895263671875,0.44677734375,-2.13623046875,-0.2441406100988388,0.2441406100988388,18.0,-19.0,-23.0
2025-07-18T21:07:22.069777,0.0047607421875,0.904541015625,0.4476318359375,-1.4038084745407104,-0.1831054538488388,0.1831054538488388,18.0,-19.0,-23.0
2025-07-18T21:07:22.069777,0.00390625,0.910400390625,0.447265625,0.3662109076976776,-0.3662109076976776,0.7324218153953552,17.0,-21.0,-20.0
2025-07-18T21:07:22.107379,0.0013427734375,0.890625,0.44482421875,2.0751953125,-0.2441406100988388,0.4882812201976776,17.0,-21.0,-20.0
2025-07-18T21:07:22.121017,0.0010986328125,0.888427734375,0.4471435546875,0.0,0.0610351525247097,-0.1220703050494194,17.0,-21.0,-20.0
2025-07-18T21:07:22.138288,0.0025634765625,0.8955078125,0.4466552734375,-0.7324218153953552,0.1831054538488388,-0.6713866591453552,19.0,-20.0,-27.0
2025-07-18T21:07:22.165531,0.003173828125,0.897216796875,0.4466552734375,-0.54931640625,0.3662109076976776,-0.9155272841453552,19.0,-20.0,-27.0
2025-07-18T21:07:22.190949,0.00439453125,0.9010009765625,0.447265625,0.3662109076976776,0.4882812201976776,-1.03759765625,19.0,-20.0,-27.0
2025-07-18T21:07:22.241605,0.0045166015625,0.8994140625,0.447021484375,1.4648436307907104,0.54931640625,-0.9765624403953552,19.0,-18.0,-21.0
2025-07-18T21:07:22.252445,0.0059814453125,0.89404296875,0.44775390625,1.7700194120407104,0.4272460639476776,-0.7934569716453552,19.0,-18.0,-21.0
2025-07-18T21:07:22.284257,0.0067138671875,0.8885498046875,0.4481201171875,0.6103515625,0.1831054538488388,-0.1831054538488388,19.0,-18.0,-21.0
2025-07-18T21:07:22.315723,0.0068359375,0.8924560546875,0.4461669921875,-0.1831054538488388,0.0610351525247097,0.0,19.0,-18.0,-21.0
2025-07-18T21:07:22.340187,0.005126953125,0.892578125,0.44775390625,-1.4038084745407104,-0.1831054538488388,0.1220703050494194,18.0,-21.0,-27.0
