timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
2025-07-18T21:07:23.070646,0.0845947265625,0.9583740234375,-0.2183837890625,0.1220703050494194,-0.0610351525247097,-0.0610351525247097,61.0,9.0,-8.0
2025-07-18T21:07:23.118287,0.09033203125,0.9609375,-0.2220458984375,0.1220703050494194,-0.0610351525247097,-0.1831054538488388,59.0,11.0,-6.0
2025-07-18T21:07:23.147446,0.0870361328125,0.9561767578125,-0.2220458984375,0.1220703050494194,0.0610351525247097,-0.4272460639476776,59.0,11.0,-6.0
2025-07-18T21:07:23.161433,0.0869140625,0.958251953125,-0.2213134765625,0.0610351525247097,0.0610351525247097,-0.1831054538488388,59.0,11.0,-6.0
2025-07-18T21:07:23.193128,0.0880126953125,0.958984375,-0.2216796875,0.3662109076976776,-0.0610351525247097,0.2441406100988388,62.0,9.0,-9.0
2025-07-18T21:07:23.221715,0.0855712890625,0.95947265625,-0.2186279296875,0.3662109076976776,-0.0610351525247097,0.1831054538488388,62.0,9.0,-9.0
2025-07-18T21:07:23.251020,0.0870361328125,0.9588623046875,-0.220703125,0.6713866591453552,-0.0610351525247097,-0.30517578125,62.0,9.0,-9.0
2025-07-18T21:07:23.295706,0.089599609375,0.959716796875,-0.2242431640625,0.0610351525247097,-0.0610351525247097,0.4272460639476776,58.0,8.0,-10.0
2025-07-18T21:07:23.312458,0.090087890625,0.9591064453125,-0.2198486328125,0.30517578125,0.0610351525247097,0.30517578125,58.0,8.0,-10.0
2025-07-18T21:07:23.339346,0.09033203125,0.958984375,-0.21630859375,0.30517578125,0.1831054538488388,-0.3662109076976776,58.0,8.0,-10.0
2025-07-18T21:07:23.379716,0.08251953125,0.9593505859375,-0.223876953125,0.30517578125,0.0,0.2441406100988388,58.0,8.0,-10.0
2025-07-18T21:07:23.410270,0.0888671875,0.958251953125,-0.220458984375,0.54931640625,-0.1831054538488388,0.54931640625,62.0,10.0,-12.0
2025-07-18T21:07:23.430597,0.0855712890625,0.9576416015625,-0.21875,0.1220703050494194,-0.1220703050494194,0.9765624403953552,62.0,10.0,-12.0
2025-07-18T21:07:23.451319,0.0885009765625,0.962890625,-0.218994140625,0.3662109076976776,-0.0610351525247097,0.1831054538488388,62.0,10.0,-12.0
2025-07-18T21:07:23.504942,0.0867919921875,0.9605712890625,-0.22216796875,0.0,-0.0610351525247097,0.1831054538488388,61.0,10.0,-11.0
2025-07-18T21:07:23.514522,0.085693359375,0.9581298828125,-0.2158203125,-0.3662109076976776,0.0610351525247097,0.1831054538488388,61.0,10.0,-11.0
2025-07-18T21:07:23.546560,0.0855712890625,0.958984375,-0.2235107421875,0.1220703050494194,-0.1220703050494194,0.4882812201976776,61.0,10.0,-11.0
2025-07-18T21:07:23.597974,0.086669921875,0.956787109375,-0.2178955078125,0.4882812201976776,0.0610351525247097,0.30517578125,62.0,10.0,-6.0
2025-07-18T21:07:23.611736,0.0860595703125,0.95458984375,-0.224853515625,0.2441406100988388,0.0,0.30517578125,62.0,10.0,-6.0
2025-07-18T21:07:23.639967,0.086181640625,0.9622802734375,-0.2183837890625,0.4882812201976776,0.0610351525247097,0.3662109076976776,62.0,10.0,-6.0
2025-07-18T21:07:23.684178,0.0859375,0.956787109375,-0.2181396484375,0.6713866591453552,0.0610351525247097,0.6713866591453552,62.0,10.0,-6.0
2025-07-18T21:07:23.702544,0.085693359375,0.961181640625,-0.219970703125,0.54931640625,0.0610351525247097,-0.30517578125,59.0,10.0,-7.0
2025-07-18T21:07:23.746524,0.086669921875,0.9598388671875,-0.218017578125,0.6713866591453552,0.1220703050494194,0.6103515625,59.0,10.0,-7.0
2025-07-18T21:07:23.776685,0.0849609375,0.9603271484375,-0.218017578125,0.2441406100988388,0.0610351525247097,0.0,59.0,10.0,-7.0
2025-07-18T21:07:23.803288,0.085205078125,0.9615478515625,-0.218994140625,0.0610351525247097,-0.0610351525247097,0.0610351525247097,62.0,10.0,-10.0
2025-07-18T21:07:23.837016,0.0850830078125,0.9576416015625,-0.220458984375,0.4882812201976776,-0.0610351525247097,0.1831054538488388,62.0,10.0,-10.0
2025-07-18T21:07:23.864436,0.0855712890625,0.9595947265625,-0.2176513671875,0.1831054538488388,0.0,0.0,62.0,10.0,-10.0
