timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
2025-07-18T21:07:22.464265,-0.37841796875,0.5457763671875,0.719482421875,0.7934569716453552,-0.0610351525247097,-0.0610351525247097,13.0,13.0,14.0
2025-07-18T21:07:22.497488,-0.3760986328125,0.548583984375,0.721435546875,-0.6713866591453552,1.2817381620407104,-0.9765624403953552,12.0,14.0,18.0
2025-07-18T21:07:22.530192,-0.3685302734375,0.5576171875,0.7235107421875,-0.4272460639476776,1.220703125,-1.15966796875,12.0,14.0,18.0
2025-07-18T21:07:22.580271,-0.366455078125,0.5570068359375,0.7200927734375,0.4882812201976776,0.0610351525247097,-0.4882812201976776,12.0,14.0,18.0
2025-07-18T21:07:22.591246,-0.3692626953125,0.548583984375,0.7171630859375,0.3662109076976776,-0.0610351525247097,0.1220703050494194,14.0,11.0,15.0
2025-07-18T21:07:22.619229,-0.37646484375,0.5513916015625,0.7247314453125,-0.9765624403953552,0.8544921278953552,-0.30517578125,14.0,11.0,15.0
2025-07-18T21:07:22.659755,-0.3724365234375,0.5550537109375,0.7213134765625,-1.2817381620407104,1.4038084745407104,-1.3427733182907104,14.0,11.0,15.0
2025-07-18T21:07:22.678847,-0.3695068359375,0.5537109375,0.7164306640625,-1.03759765625,1.7089842557907104,-1.15966796875,13.0,13.0,9.0
2025-07-18T21:07:22.709621,-0.36328125,0.5592041015625,0.72021484375,-0.4272460639476776,1.15966796875,-0.7324218153953552,13.0,13.0,9.0
2025-07-18T21:07:22.723825,-0.364501953125,0.5550537109375,0.71923828125,-0.2441406100988388,0.6103515625,-1.220703125,13.0,13.0,9.0
2025-07-18T21:07:22.765671,-0.3668212890625,0.55810546875,0.7200927734375,0.0,0.30517578125,-0.7934569716453552,13.0,13.0,9.0
2025-07-18T21:07:22.799278,-0.362548828125,0.5557861328125,0.7174072265625,0.1831054538488388,0.1831054538488388,-0.1831054538488388,13.0,13.0,14.0
2025-07-18T21:07:22.814955,-0.3641357421875,0.553466796875,0.7169189453125,0.2441406100988388,-0.2441406100988388,-0.4272460639476776,13.0,13.0,14.0
