timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
2025-07-16T21:32:44.010018,0.0303955078125,0.9747314453125,0.0721435546875,0.1831054538488388,-0.0610351525247097,0.0,50.0,-35.0,31.0
2025-07-16T21:32:44.026108,0.03173828125,0.9749755859375,0.0736083984375,0.1831054538488388,-0.0610351525247097,0.0,50.0,-35.0,31.0
2025-07-16T21:32:44.069247,0.030029296875,0.974609375,0.072265625,0.1220703050494194,0.0,-0.1220703050494194,50.0,-35.0,31.0
2025-07-16T21:32:44.084859,0.0318603515625,0.97607421875,0.0740966796875,0.2441406100988388,-0.0610351525247097,0.0,48.0,-35.0,32.0
2025-07-16T21:32:44.115786,0.0303955078125,0.975341796875,0.072509765625,0.0610351525247097,0.0,-0.1220703050494194,48.0,-35.0,32.0
2025-07-16T21:32:44.145654,0.031005859375,0.97412109375,0.0728759765625,0.1831054538488388,0.0610351525247097,-0.0610351525247097,48.0,-35.0,32.0
2025-07-16T21:32:44.206066,0.0302734375,0.9747314453125,0.0736083984375,0.2441406100988388,-0.0610351525247097,0.0610351525247097,47.0,-38.0,30.0
2025-07-16T21:32:44.220164,0.03173828125,0.9754638671875,0.072509765625,0.0610351525247097,-0.0610351525247097,-0.1220703050494194,47.0,-38.0,30.0
2025-07-16T21:32:44.250510,0.0302734375,0.974365234375,0.0731201171875,0.0610351525247097,-0.0610351525247097,0.0,47.0,-38.0,30.0
2025-07-16T21:32:44.281205,0.031982421875,0.9755859375,0.0723876953125,0.1831054538488388,0.0,0.0,47.0,-38.0,30.0
2025-07-16T21:32:44.295275,0.0308837890625,0.9752197265625,0.07275390625,0.2441406100988388,-0.0610351525247097,0.0,46.0,-34.0,34.0
2025-07-16T21:32:44.340794,0.031494140625,0.9754638671875,0.07275390625,0.0,-0.0610351525247097,-0.0610351525247097,46.0,-34.0,34.0
2025-07-16T21:32:44.355797,0.031005859375,0.9747314453125,0.0733642578125,0.2441406100988388,-0.0610351525247097,0.0,46.0,-34.0,34.0
2025-07-16T21:32:44.385734,0.0316162109375,0.97412109375,0.07275390625,0.1220703050494194,-0.0610351525247097,-0.0610351525247097,46.0,-37.0,32.0
2025-07-16T21:32:44.414892,0.0308837890625,0.9749755859375,0.0740966796875,0.0610351525247097,0.0,0.0,46.0,-37.0,32.0
2025-07-16T21:32:44.445800,0.0316162109375,0.977294921875,0.0721435546875,0.1831054538488388,0.0,0.0610351525247097,46.0,-37.0,32.0
2025-07-16T21:32:44.474155,0.029541015625,0.9749755859375,0.0728759765625,-0.0610351525247097,0.0,-0.0610351525247097,47.0,-36.0,31.0
2025-07-16T21:32:44.504535,0.0318603515625,0.9757080078125,0.072265625,0.2441406100988388,-0.0610351525247097,0.0,47.0,-36.0,31.0
2025-07-16T21:32:44.551009,0.0294189453125,0.973876953125,0.0731201171875,0.1220703050494194,0.0,-0.0610351525247097,47.0,-36.0,31.0
2025-07-16T21:32:44.565532,0.0325927734375,0.9752197265625,0.072998046875,0.1831054538488388,-0.1220703050494194,0.0,47.0,-36.0,31.0
2025-07-16T21:32:44.609114,0.030029296875,0.9744873046875,0.0728759765625,0.2441406100988388,-0.0610351525247097,0.0,47.0,-37.0,31.0
2025-07-16T21:32:44.624325,0.0302734375,0.974365234375,0.0726318359375,0.0,0.0,-0.1220703050494194,47.0,-37.0,31.0
2025-07-16T21:32:44.654429,0.03125,0.97607421875,0.0728759765625,0.1831054538488388,-0.0610351525247097,0.0,47.0,-37.0,31.0
2025-07-16T21:32:44.684437,0.0302734375,0.9744873046875,0.07373046875,0.0,-0.1220703050494194,-0.0610351525247097,46.0,-37.0,32.0
2025-07-16T21:32:44.714766,0.031005859375,0.97607421875,0.0726318359375,0.30517578125,-0.0610351525247097,0.1220703050494194,46.0,-37.0,32.0
2025-07-16T21:32:44.744553,0.0272216796875,0.97314453125,0.0701904296875,-0.2441406100988388,0.0,-0.2441406100988388,46.0,-37.0,32.0
2025-07-16T21:32:44.789606,0.037353515625,0.9764404296875,0.0789794921875,1.0986328125,-0.0610351525247097,0.3662109076976776,49.0,-38.0,31.0
2025-07-16T21:32:44.804276,0.0255126953125,0.974853515625,0.0672607421875,-1.2817381620407104,0.0610351525247097,-0.6103515625,49.0,-38.0,31.0
2025-07-16T21:32:44.834229,0.0350341796875,0.974609375,0.0770263671875,1.6479490995407104,-0.0610351525247097,0.6103515625,49.0,-38.0,31.0
