timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
2025-07-18T21:00:24.370331,-0.0029296875,0.933837890625,0.35009765625,-0.6713866591453552,-0.30517578125,0.0610351525247097,11.0,-46.0,-7.0
2025-07-18T21:00:24.392451,-0.001220703125,0.93798828125,0.3563232421875,-0.6103515625,-0.2441406100988388,-0.0610351525247097,11.0,-46.0,-7.0
2025-07-18T21:00:24.429102,-0.002685546875,0.9381103515625,0.355712890625,-0.1220703050494194,0.0610351525247097,0.1220703050494194,11.0,-46.0,-7.0
2025-07-18T21:00:24.461228,-0.0009765625,0.9373779296875,0.349609375,0.1831054538488388,0.1831054538488388,-0.0610351525247097,12.0,-48.0,-16.0
2025-07-18T21:00:24.485247,-0.0003662109375,0.936767578125,0.353271484375,0.1220703050494194,0.0610351525247097,-0.30517578125,12.0,-48.0,-16.0
2025-07-18T21:00:24.518030,-0.000732421875,0.9383544921875,0.3533935546875,0.1831054538488388,0.0610351525247097,-0.30517578125,12.0,-48.0,-16.0
2025-07-18T21:00:24.550821,0.0003662109375,0.9366455078125,0.3536376953125,0.30517578125,0.0610351525247097,-0.1220703050494194,14.0,-48.0,-12.0
2025-07-18T21:00:24.580476,-0.0018310546875,0.93359375,0.3541259765625,0.0610351525247097,0.1220703050494194,-0.2441406100988388,14.0,-48.0,-12.0
2025-07-18T21:00:24.597999,0.001220703125,0.9361572265625,0.3516845703125,0.0,0.0,-0.1220703050494194,14.0,-48.0,-12.0
2025-07-18T21:00:24.633378,-0.0023193359375,0.934814453125,0.3544921875,-0.0610351525247097,0.0,-0.0610351525247097,14.0,-48.0,-12.0
2025-07-18T21:00:24.671592,0.001220703125,0.9368896484375,0.3529052734375,0.0,0.0,-0.1220703050494194,13.0,-48.0,-16.0
2025-07-18T21:00:24.695731,-0.0018310546875,0.935302734375,0.353271484375,-0.0610351525247097,-0.0610351525247097,-0.1220703050494194,13.0,-48.0,-16.0
2025-07-18T21:00:24.730862,-0.00244140625,0.9361572265625,0.351806640625,-0.1831054538488388,-0.0610351525247097,-0.1220703050494194,13.0,-48.0,-16.0
2025-07-18T21:00:24.759012,-0.0013427734375,0.9398193359375,0.3553466796875,0.0,0.0610351525247097,-0.0610351525247097,15.0,-50.0,-16.0
2025-07-18T21:00:24.791784,-0.001220703125,0.93701171875,0.35205078125,0.1831054538488388,0.1831054538488388,-0.1220703050494194,15.0,-50.0,-16.0
2025-07-18T21:00:24.805644,-0.0018310546875,0.937255859375,0.350830078125,0.2441406100988388,0.1831054538488388,-0.1831054538488388,15.0,-50.0,-16.0
2025-07-18T21:00:24.830055,0.0023193359375,0.9332275390625,0.354248046875,0.0,0.0610351525247097,0.0,15.0,-50.0,-16.0
2025-07-18T21:00:24.866969,-0.0003662109375,0.9384765625,0.3494873046875,0.30517578125,-0.1220703050494194,-0.30517578125,16.0,-48.0,-11.0
2025-07-18T21:00:24.896600,-0.0015869140625,0.9329833984375,0.352783203125,0.30517578125,-0.1831054538488388,0.1831054538488388,16.0,-48.0,-11.0
2025-07-18T21:00:24.925732,-0.0018310546875,0.93505859375,0.3541259765625,0.0610351525247097,-0.2441406100988388,0.1220703050494194,16.0,-48.0,-11.0
2025-07-18T21:00:24.952269,-0.0030517578125,0.93505859375,0.354248046875,-0.1220703050494194,0.1831054538488388,-0.1831054538488388,14.0,-50.0,-12.0
2025-07-18T21:00:24.980942,-0.0025634765625,0.9365234375,0.3494873046875,0.1220703050494194,0.1220703050494194,0.0,14.0,-50.0,-12.0
2025-07-18T21:00:25.011232,0.001708984375,0.93798828125,0.35498046875,0.30517578125,0.2441406100988388,-0.1831054538488388,14.0,-50.0,-12.0
