timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
2025-07-18T21:00:18.280496,-0.7283935546875,-0.6632080078125,0.26513671875,6.286620616912842,-0.6103515625,1.9531248807907104,-58.0,72.0,12.0
2025-07-18T21:00:18.312418,-0.6912841796875,-0.662353515625,0.2808837890625,-2.25830078125,-2.624511480331421,-8.85009765625,-58.0,72.0,12.0
2025-07-18T21:00:18.360341,-0.67333984375,-0.705322265625,0.3370361328125,-1.9531248807907104,1.5869139432907104,-24.230955123901367,-58.0,72.0,12.0
2025-07-18T21:00:18.376865,-0.71533203125,-0.6551513671875,0.333251953125,1.220703125,1.7089842557907104,-32.77587890625,-57.0,74.0,16.0
2025-07-18T21:00:18.409935,-0.7552490234375,-0.6302490234375,0.336181640625,5.859374523162842,3.051757574081421,-15.869139671325684,-57.0,74.0,16.0
2025-07-18T21:00:18.434238,-0.7008056640625,-0.6182861328125,0.32568359375,0.4272460639476776,0.9765624403953552,-9.58251953125,-57.0,74.0,16.0
2025-07-18T21:00:18.468062,-0.6866455078125,-0.615478515625,0.343017578125,1.4038084745407104,1.8920897245407104,-4.0283203125,-57.0,75.0,12.0
2025-07-18T21:00:18.496720,-0.6478271484375,-0.6201171875,0.34228515625,0.1220703050494194,0.9155272841453552,-3.295898199081421,-57.0,75.0,12.0
2025-07-18T21:00:18.522934,-0.6832275390625,-0.6065673828125,0.34375,-0.0610351525247097,1.15966796875,-3.601073980331421,-57.0,75.0,12.0
2025-07-18T21:00:18.552013,-0.7164306640625,-0.62353515625,0.339599609375,-1.5258787870407104,-0.0610351525247097,-1.15966796875,-57.0,73.0,15.0
2025-07-18T21:00:18.586144,-0.7049560546875,-0.6038818359375,0.34033203125,0.2441406100988388,-2.01416015625,-1.03759765625,-57.0,73.0,15.0
2025-07-18T21:00:18.614595,-0.69140625,-0.6007080078125,0.3162841796875,1.2817381620407104,-2.197265625,0.30517578125,-57.0,73.0,15.0
2025-07-18T21:00:18.645704,-0.697509765625,-0.62548828125,0.3475341796875,-1.03759765625,-1.03759765625,-5.615233898162842,-57.0,73.0,15.0
2025-07-18T21:00:18.679227,-0.718994140625,-0.62841796875,0.346435546875,2.868652105331421,-0.30517578125,-14.770506858825684,-57.0,75.0,15.0
2025-07-18T21:00:18.702321,-0.707763671875,-0.59326171875,0.3289794921875,1.5869139432907104,-3.784179449081421,-17.578125,-57.0,75.0,15.0
2025-07-18T21:00:18.716057,-0.7154541015625,-0.63330078125,0.36962890625,4.0283203125,-0.1831054538488388,-12.817381858825684,-57.0,75.0,15.0
2025-07-18T21:00:18.751991,-0.676513671875,-0.6396484375,0.3162841796875,10.925292015075684,2.868652105331421,-4.5166015625,-58.0,77.0,14.0
2025-07-18T21:00:18.774889,-0.8211669921875,-0.5413818359375,0.345947265625,6.591796398162842,9.1552734375,21.850584030151367,-58.0,77.0,14.0
2025-07-18T21:00:18.823092,-0.6827392578125,-0.514892578125,0.320556640625,1.4648436307907104,12.268065452575684,51.391597747802734,-58.0,77.0,14.0
2025-07-18T21:00:18.852358,-0.6552734375,-0.5670166015625,0.3184814453125,0.30517578125,2.01416015625,12.756346702575684,-57.0,75.0,12.0
2025-07-18T21:00:18.882528,-0.6617431640625,-0.651611328125,0.3486328125,2.685546636581421,-0.54931640625,2.3193359375,-57.0,75.0,12.0
2025-07-18T21:00:18.899144,-0.7830810546875,-0.6663818359375,0.37451171875,2.807616949081421,-2.3193359375,12.023924827575684,-57.0,75.0,12.0
2025-07-18T21:00:18.945889,-0.5496826171875,-0.6282958984375,0.453369140625,10.742186546325684,3.051757574081421,-13.854979515075684,-58.0,73.0,15.0
2025-07-18T21:00:18.976942,-0.4998779296875,-0.542724609375,0.53564453125,16.29638671875,4.69970703125,-18.798828125,-58.0,73.0,15.0
2025-07-18T21:00:19.004475,-0.4112548828125,-0.48974609375,0.3253173828125,19.22607421875,1.4648436307907104,-36.80419921875,-58.0,73.0,15.0
2025-07-18T21:00:19.052659,-0.719970703125,-0.5037841796875,0.274169921875,0.6103515625,-6.164550304412842,1.7089842557907104,-58.0,73.0,15.0
2025-07-18T21:00:19.111881,-0.6707763671875,-0.638916015625,0.3255615234375,8.60595703125,-14.221190452575684,22.460935592651367,-56.0,76.0,12.0
2025-07-18T21:00:19.159136,-0.7802734375,-0.7301025390625,0.3145751953125,32.5927734375,-6.469726085662842,39.24560546875,-56.0,76.0,12.0
2025-07-18T21:00:19.159136,-0.7449951171875,-0.7783203125,0.27099609375,32.65380859375,-3.356933355331421,30.944822311401367,-56.0,76.0,12.0
2025-07-18T21:00:19.227327,-0.5833740234375,-0.7325439453125,0.1396484375,26.184080123901367,-2.929687261581421,-9.6435546875,-59.0,77.0,7.0
2025-07-18T21:00:19.227327,-0.6666259765625,-0.602783203125,0.2069091796875,31.860349655151367,-6.896972179412842,-24.475095748901367,-59.0,77.0,7.0
2025-07-18T21:00:19.283444,-0.7396240234375,-0.6673583984375,0.1317138671875,20.01953125,-7.934569835662842,-1.7089842557907104,-59.0,77.0,7.0
2025-07-18T21:00:19.348841,-0.6690673828125,-0.77978515625,0.1903076171875,0.1220703050494194,-4.150390625,-8.6669921875,-57.0,78.0,0.0
2025-07-18T21:00:19.397101,-0.769775390625,-0.78564453125,0.2374267578125,2.685546636581421,9.33837890625,-17.08984375,-57.0,78.0,0.0
2025-07-18T21:00:19.412918,-0.8468017578125,-0.7552490234375,0.207763671875,4.2724609375,3.234863042831421,-4.638671875,-57.0,78.0,0.0
