timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
2025-07-18T21:00:18.451923,-0.2564697265625,0.36181640625,0.875244140625,0.8544921278953552,0.1220703050494194,-0.30517578125,8.0,13.0,13.0
2025-07-18T21:00:18.483535,-0.2567138671875,0.360107421875,0.8773193359375,0.30517578125,-0.0610351525247097,-0.1220703050494194,8.0,13.0,13.0
2025-07-18T21:00:18.513849,-0.2552490234375,0.362548828125,0.874267578125,0.3662109076976776,-0.0610351525247097,0.1220703050494194,8.0,13.0,13.0
2025-07-18T21:00:18.543757,-0.259521484375,0.3626708984375,0.8759765625,0.4272460639476776,0.1220703050494194,-0.7324218153953552,7.0,13.0,19.0
2025-07-18T21:00:18.566265,-0.254638671875,0.361083984375,0.876953125,0.2441406100988388,-0.0610351525247097,-0.7934569716453552,7.0,13.0,19.0
2025-07-18T21:00:18.605478,-0.2572021484375,0.363037109375,0.8756103515625,0.0,-0.0610351525247097,0.0,7.0,13.0,19.0
2025-07-18T21:00:18.630006,-0.2576904296875,0.36181640625,0.8743896484375,0.1220703050494194,0.0610351525247097,-0.2441406100988388,8.0,11.0,13.0
2025-07-18T21:00:18.661712,-0.2576904296875,0.3614501953125,0.8779296875,0.1220703050494194,0.1220703050494194,-0.6103515625,8.0,11.0,13.0
2025-07-18T21:00:18.694176,-0.2576904296875,0.3656005859375,0.872802734375,0.3662109076976776,0.30517578125,-0.54931640625,8.0,11.0,13.0
2025-07-18T21:00:18.716057,-0.251953125,0.35986328125,0.874267578125,0.6103515625,0.1220703050494194,-0.6713866591453552,8.0,11.0,19.0
2025-07-18T21:00:18.751991,-0.2584228515625,0.3656005859375,0.8787841796875,0.4882812201976776,0.1831054538488388,-0.30517578125,8.0,11.0,19.0
2025-07-18T21:00:18.774889,-0.2559814453125,0.365478515625,0.8787841796875,0.7934569716453552,0.1831054538488388,0.1831054538488388,8.0,11.0,19.0
2025-07-18T21:00:18.809910,-0.2542724609375,0.3603515625,0.873291015625,0.7324218153953552,-0.1831054538488388,0.2441406100988388,8.0,11.0,19.0
2025-07-18T21:00:18.844686,-0.2542724609375,0.362060546875,0.8741455078125,0.7934569716453552,-0.30517578125,0.7934569716453552,9.0,13.0,15.0
2025-07-18T21:00:18.874165,-0.260986328125,0.3623046875,0.8780517578125,0.7324218153953552,0.0610351525247097,0.2441406100988388,9.0,13.0,15.0
2025-07-18T21:00:18.899144,-0.25634765625,0.36181640625,0.8782958984375,0.7934569716453552,0.30517578125,-0.1220703050494194,9.0,13.0,15.0
2025-07-18T21:00:18.923231,-0.2515869140625,0.3599853515625,0.8780517578125,0.30517578125,-0.2441406100988388,0.6713866591453552,9.0,14.0,17.0
2025-07-18T21:00:18.962349,-0.255859375,0.3642578125,0.877685546875,0.30517578125,-0.54931640625,1.7700194120407104,9.0,14.0,17.0
2025-07-18T21:00:18.990797,-0.2506103515625,0.36474609375,0.8695068359375,1.15966796875,-1.3427733182907104,2.807616949081421,9.0,14.0,17.0
2025-07-18T21:00:19.039145,-0.258544921875,0.3646240234375,0.87255859375,2.685546636581421,-1.7089842557907104,2.38037109375,8.0,16.0,11.0
2025-07-18T21:00:19.069000,-0.270751953125,0.362060546875,0.8828125,3.356933355331421,-1.0986328125,1.7700194120407104,8.0,16.0,11.0
2025-07-18T21:00:19.095137,-0.2578125,0.3514404296875,0.880859375,2.563476324081421,-0.8544921278953552,1.5869139432907104,8.0,16.0,11.0
2025-07-18T21:00:19.116079,-0.2647705078125,0.3492431640625,0.871826171875,1.03759765625,-0.4882812201976776,0.7934569716453552,8.0,16.0,11.0
2025-07-18T21:00:19.172182,-0.27294921875,0.3546142578125,0.8819580078125,-0.2441406100988388,0.9765624403953552,-0.6713866591453552,8.0,12.0,15.0
2025-07-18T21:00:19.174815,-0.261962890625,0.3631591796875,0.880615234375,0.0610351525247097,1.8310545682907104,-1.15966796875,8.0,12.0,15.0
2025-07-18T21:00:19.227327,-0.25927734375,0.357666015625,0.875,1.0986328125,1.9531248807907104,-1.0986328125,8.0,12.0,15.0
2025-07-18T21:00:19.283444,-0.260009765625,0.3525390625,0.8819580078125,0.4882812201976776,2.01416015625,-1.5258787870407104,7.0,11.0,16.0
2025-07-18T21:00:19.283444,-0.251220703125,0.3494873046875,0.869384765625,-0.6103515625,2.13623046875,-1.3427733182907104,7.0,11.0,16.0
