timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
2025-07-18T21:24:43.767110,0.65087890625,0.7066650390625,0.3746337890625,31.738279342651367,-2.929687261581421,-22.827146530151367,14.0,-33.0,-2.0
2025-07-18T21:24:43.783834,0.655517578125,0.6668701171875,0.395751953125,32.2265625,-4.08935546875,-23.132322311401367,14.0,-33.0,-2.0
2025-07-18T21:24:43.832791,0.653076171875,0.5989990234375,0.4163818359375,20.141599655151367,-3.295898199081421,-18.24951171875,14.0,-33.0,-2.0
2025-07-18T21:24:43.832791,0.6412353515625,0.6024169921875,0.411865234375,7.507323741912842,-2.01416015625,-11.047362327575684,16.0,-35.0,-1.0
2025-07-18T21:24:43.948491,0.642333984375,0.623779296875,0.396240234375,5.126952648162842,-0.4882812201976776,-7.446288585662842,16.0,-35.0,-1.0
2025-07-18T21:24:43.948491,0.6507568359375,0.6239013671875,0.4027099609375,5.615233898162842,-0.54931640625,-4.45556640625,16.0,-35.0,-1.0
2025-07-18T21:24:43.948491,0.662109375,0.622802734375,0.4141845703125,3.051757574081421,-1.220703125,-2.197265625,16.0,-35.0,-1.0
2025-07-18T21:24:44.004593,0.6650390625,0.64013671875,0.4158935546875,0.0610351525247097,-1.5869139432907104,-1.6479490995407104,16.0,-37.0,0.0
2025-07-18T21:24:44.004593,0.6680908203125,0.65771484375,0.41259765625,1.7700194120407104,-1.8310545682907104,-4.7607421875,16.0,-37.0,0.0
2025-07-18T21:24:44.010444,0.6630859375,0.6502685546875,0.4166259765625,5.676269054412842,-1.7700194120407104,-7.385253429412842,16.0,-37.0,0.0
2025-07-18T21:24:44.071304,0.65380859375,0.6292724609375,0.4193115234375,7.080077648162842,-0.3662109076976776,-8.1787109375,17.0,-36.0,-2.0
2025-07-18T21:24:44.075160,0.6580810546875,0.623779296875,0.4254150390625,6.103515148162842,1.15966796875,-9.033203125,17.0,-36.0,-2.0
2025-07-18T21:24:44.100378,0.6722412109375,0.6221923828125,0.42138671875,6.103515148162842,1.4648436307907104,-8.4228515625,17.0,-36.0,-2.0
2025-07-18T21:24:44.129426,0.6793212890625,0.6226806640625,0.420166015625,6.652831554412842,0.2441406100988388,-7.385253429412842,15.0,-37.0,-1.0
2025-07-18T21:24:44.161911,0.6854248046875,0.623779296875,0.4166259765625,6.164550304412842,-0.7934569716453552,-7.446288585662842,15.0,-37.0,-1.0
2025-07-18T21:24:44.190438,0.68359375,0.6221923828125,0.4261474609375,5.920409679412842,-1.8310545682907104,-8.1787109375,15.0,-37.0,-1.0
2025-07-18T21:24:44.218607,0.6690673828125,0.607177734375,0.4276123046875,4.638671875,-1.9531248807907104,-9.46044921875,15.0,-37.0,-1.0
2025-07-18T21:24:44.244583,0.6651611328125,0.5933837890625,0.4278564453125,5.065917491912842,-0.4882812201976776,-10.620116233825684,12.0,-36.0,-2.0
2025-07-18T21:24:44.279836,0.6595458984375,0.5689697265625,0.4345703125,3.234863042831421,0.7934569716453552,-10.253905296325684,12.0,-36.0,-2.0
2025-07-18T21:24:44.310466,0.6817626953125,0.5523681640625,0.4364013671875,2.44140625,1.4648436307907104,-2.929687261581421,12.0,-36.0,-2.0
2025-07-18T21:24:44.370696,0.698486328125,0.55126953125,0.4522705078125,0.9155272841453552,1.0986328125,-1.9531248807907104,13.0,-38.0,0.0
2025-07-18T21:24:44.377528,0.6998291015625,0.573486328125,0.444091796875,2.44140625,0.9155272841453552,-3.723144292831421,13.0,-38.0,0.0
2025-07-18T21:24:44.445307,0.679443359375,0.5906982421875,0.417724609375,0.54931640625,0.4882812201976776,-5.859374523162842,13.0,-38.0,0.0
2025-07-18T21:24:44.461315,0.6871337890625,0.590087890625,0.4339599609375,0.6713866591453552,0.2441406100988388,-2.13623046875,13.0,-37.0,-1.0
2025-07-18T21:24:44.461315,0.7010498046875,0.5989990234375,0.4117431640625,-0.2441406100988388,-0.3662109076976776,-0.2441406100988388,13.0,-37.0,-1.0
2025-07-18T21:24:44.488835,0.691162109375,0.603759765625,0.4266357421875,-0.4882812201976776,-0.4882812201976776,0.4882812201976776,13.0,-37.0,-1.0
2025-07-18T21:24:44.513598,0.6964111328125,0.585693359375,0.436767578125,-1.220703125,-0.54931640625,-0.54931640625,13.0,-37.0,-1.0
2025-07-18T21:24:44.551537,0.68505859375,0.569091796875,0.4405517578125,-0.1220703050494194,-0.2441406100988388,-0.8544921278953552,15.0,-41.0,2.0
2025-07-18T21:24:44.593897,0.686279296875,0.58544921875,0.441162109375,-0.1220703050494194,0.4882812201976776,-0.7934569716453552,15.0,-41.0,2.0
2025-07-18T21:24:44.610606,0.690185546875,0.58642578125,0.420654296875,-0.4882812201976776,0.54931640625,0.4272460639476776,15.0,-41.0,2.0
2025-07-18T21:24:44.639417,0.69189453125,0.58544921875,0.428955078125,-1.8920897245407104,0.4272460639476776,1.7089842557907104,13.0,-40.0,0.0
2025-07-18T21:24:44.666722,0.6943359375,0.5849609375,0.4271240234375,-2.01416015625,0.4882812201976776,1.5869139432907104,13.0,-40.0,0.0
2025-07-18T21:24:44.685419,0.688720703125,0.5770263671875,0.4327392578125,-2.929687261581421,-0.1220703050494194,2.3193359375,13.0,-40.0,0.0
2025-07-18T21:24:44.729412,0.693115234375,0.5833740234375,0.435791015625,-2.13623046875,-0.1220703050494194,2.0751953125,13.0,-40.0,0.0
2025-07-18T21:24:44.789327,0.686767578125,0.5872802734375,0.44189453125,-0.8544921278953552,0.1831054538488388,1.2817381620407104,13.0,-40.0,1.0
2025-07-18T21:24:44.846078,0.689697265625,0.601806640625,0.4249267578125,0.7934569716453552,0.1831054538488388,-0.1220703050494194,13.0,-40.0,1.0
2025-07-18T21:24:44.846078,0.692138671875,0.6085205078125,0.4208984375,0.6713866591453552,-0.30517578125,0.6103515625,13.0,-40.0,1.0
2025-07-18T21:24:44.907606,0.6942138671875,0.6026611328125,0.4305419921875,0.7934569716453552,-0.6103515625,-0.54931640625,12.0,-39.0,1.0
2025-07-18T21:24:44.928392,0.69580078125,0.588134765625,0.431884765625,1.7700194120407104,-0.7324218153953552,-0.7324218153953552,12.0,-39.0,1.0
2025-07-18T21:24:44.968057,0.6810302734375,0.5830078125,0.434326171875,1.9531248807907104,-0.54931640625,-1.15966796875,12.0,-39.0,1.0
2025-07-18T21:24:44.968057,0.68408203125,0.5828857421875,0.4207763671875,1.220703125,-0.2441406100988388,0.1831054538488388,13.0,-38.0,0.0
2025-07-18T21:24:45.030350,0.6927490234375,0.5869140625,0.42919921875,-0.9765624403953552,-0.54931640625,1.0986328125,13.0,-38.0,0.0
