timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
2025-07-16T20:47:03.288423,-0.45068359375,0.86083984375,-0.211669921875,0.0610351525247097,-1.03759765625,2.746581792831421,32.0,7.0,-12.0
2025-07-16T20:47:03.393509,-0.44091796875,0.856201171875,-0.22021484375,0.7324218153953552,-1.9531248807907104,-0.1831054538488388,32.0,7.0,-12.0
2025-07-16T20:47:03.437192,-0.4461669921875,0.8592529296875,-0.20751953125,2.0751953125,-1.5258787870407104,1.6479490995407104,32.0,7.0,-12.0
2025-07-16T20:47:03.438857,-0.447509765625,0.857421875,-0.205322265625,2.197265625,-2.197265625,-2.38037109375,32.0,7.0,-12.0
2025-07-16T20:47:03.441271,-0.4283447265625,0.8699951171875,-0.2008056640625,3.662109136581421,-1.03759765625,0.4272460639476776,35.0,4.0,-11.0
2025-07-16T20:47:03.441547,-0.4359130859375,0.8646240234375,-0.206298828125,0.7324218153953552,-0.7324218153953552,3.173827886581421,35.0,4.0,-11.0
2025-07-16T20:47:03.453945,-0.453369140625,0.872314453125,-0.2208251953125,0.54931640625,-0.2441406100988388,2.38037109375,35.0,4.0,-11.0
2025-07-16T20:47:03.483905,-0.45947265625,0.8580322265625,-0.2174072265625,2.197265625,-0.30517578125,-0.30517578125,35.0,6.0,-7.0
2025-07-16T20:47:03.528281,-0.4495849609375,0.85986328125,-0.20068359375,1.6479490995407104,-1.5258787870407104,-0.1831054538488388,35.0,6.0,-7.0
2025-07-16T20:47:03.543242,-0.43310546875,0.8662109375,-0.2176513671875,0.2441406100988388,-1.4648436307907104,-0.6103515625,35.0,6.0,-7.0
2025-07-16T20:47:03.588002,-0.4405517578125,0.8546142578125,-0.1937255859375,1.7089842557907104,-0.0610351525247097,4.45556640625,32.0,5.0,-11.0
2025-07-16T20:47:03.647554,-0.4456787109375,0.8603515625,-0.2276611328125,-2.746581792831421,-1.15966796875,-1.220703125,32.0,5.0,-11.0
2025-07-16T20:47:03.648955,-0.4444580078125,0.8623046875,-0.2042236328125,5.065917491912842,0.7934569716453552,4.21142578125,32.0,5.0,-11.0
2025-07-16T20:47:03.650345,-0.4427490234375,0.8575439453125,-0.197265625,-0.4882812201976776,0.0,0.4272460639476776,32.0,5.0,-11.0
2025-07-16T20:47:03.708944,-0.435302734375,0.8795166015625,-0.221435546875,0.7324218153953552,-0.6103515625,1.5258787870407104,34.0,2.0,-11.0
2025-07-16T20:47:03.738342,-0.4659423828125,0.8509521484375,-0.1951904296875,-0.8544921278953552,-0.2441406100988388,3.173827886581421,34.0,2.0,-11.0
2025-07-16T20:47:03.753721,-0.4483642578125,0.86279296875,-0.2432861328125,1.5258787870407104,0.30517578125,-3.051757574081421,34.0,2.0,-11.0
2025-07-16T20:47:03.783651,-0.448974609375,0.85400390625,-0.1993408203125,4.21142578125,1.8310545682907104,0.30517578125,35.0,8.0,-16.0
