timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
2025-07-16T20:47:03.660772,0.931884765625,0.346435546875,0.0562744140625,0.1220703050494194,1.4038084745407104,2.38037109375,-25.0,-35.0,5.0
2025-07-16T20:47:03.705879,0.9197998046875,0.3585205078125,0.0478515625,-1.2817381620407104,2.197265625,-1.4648436307907104,-22.0,-37.0,8.0
2025-07-16T20:47:03.751067,0.9632568359375,0.3489990234375,0.057861328125,0.9765624403953552,1.15966796875,-0.2441406100988388,-22.0,-37.0,8.0
2025-07-16T20:47:03.753395,0.9271240234375,0.35546875,0.0458984375,-0.6103515625,1.7089842557907104,3.112792730331421,-22.0,-37.0,8.0
2025-07-16T20:47:03.782367,0.960205078125,0.3421630859375,0.0538330078125,2.44140625,-0.9155272841453552,1.15966796875,-25.0,-38.0,9.0
2025-07-16T20:47:03.826973,0.932861328125,0.3443603515625,0.0679931640625,-0.6103515625,1.7089842557907104,2.38037109375,-25.0,-38.0,9.0
2025-07-16T20:47:03.871195,0.9378662109375,0.3582763671875,0.0411376953125,-0.6103515625,0.1831054538488388,-1.4648436307907104,-25.0,-38.0,9.0
2025-07-16T20:47:03.871473,0.948486328125,0.3616943359375,0.0499267578125,0.9155272841453552,-0.6713866591453552,2.868652105331421,-25.0,-38.0,9.0
2025-07-16T20:47:03.947845,0.9254150390625,0.364501953125,0.0452880859375,1.03759765625,-1.03759765625,6.408690929412842,-25.0,-39.0,7.0
2025-07-16T20:47:03.948040,0.9158935546875,0.3590087890625,0.0560302734375,-0.6713866591453552,1.6479490995407104,2.868652105331421,-25.0,-39.0,7.0
2025-07-16T20:47:03.975096,0.91259765625,0.3604736328125,0.0355224609375,-0.30517578125,3.417968511581421,-1.8310545682907104,-25.0,-39.0,7.0
2025-07-16T20:47:04.022767,0.870361328125,0.36279296875,0.05126953125,-1.4038084745407104,5.920409679412842,-9.033203125,-22.0,-38.0,10.0
2025-07-16T20:47:04.157923,0.9761962890625,0.333984375,0.0247802734375,-2.685546636581421,1.4648436307907104,-8.36181640625,-22.0,-38.0,10.0
2025-07-16T20:47:04.158280,0.9998779296875,0.30908203125,0.05517578125,4.0283203125,-1.220703125,3.540038824081421,-22.0,-38.0,10.0
2025-07-16T20:47:04.216592,0.8995361328125,0.351318359375,0.052001953125,-1.5869139432907104,0.9765624403953552,-1.8310545682907104,-24.0,-37.0,9.0
2025-07-16T20:47:04.217751,0.9677734375,0.3438720703125,0.0418701171875,1.7700194120407104,-1.0986328125,-4.638671875,-24.0,-37.0,9.0
2025-07-16T20:47:04.246930,0.9354248046875,0.3564453125,0.0389404296875,0.7324218153953552,0.1220703050494194,-2.38037109375,-24.0,-38.0,6.0
2025-07-16T20:47:04.247160,0.93212890625,0.348876953125,0.055908203125,0.6103515625,1.5258787870407104,0.1220703050494194,-24.0,-38.0,6.0
2025-07-16T20:47:04.276437,0.90185546875,0.3505859375,0.0347900390625,-1.7089842557907104,3.417968511581421,-3.601073980331421,-24.0,-38.0,6.0
2025-07-16T20:47:04.276740,0.9501953125,0.3404541015625,0.0257568359375,1.0986328125,0.8544921278953552,-2.685546636581421,-24.0,-38.0,7.0
