timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
2025-07-16T21:16:24.720296,0.3133544921875,0.10107421875,-0.984619140625,-18.4326171875,-10.803221702575684,17.39501953125,0.0,-29.0,-42.0
2025-07-16T21:16:24.749510,0.259033203125,0.1162109375,-0.9803466796875,-12.023924827575684,-10.559081077575684,5.981444835662842,0.0,-29.0,-42.0
2025-07-16T21:16:24.779237,0.2821044921875,0.1563720703125,-0.993896484375,-9.58251953125,-12.207030296325684,-2.807616949081421,-1.0,-26.0,-39.0
2025-07-16T21:16:24.810329,0.24169921875,0.1348876953125,-0.9864501953125,-2.685546636581421,-13.854979515075684,-4.638671875,-1.0,-26.0,-39.0
2025-07-16T21:16:24.843083,0.2408447265625,0.1287841796875,-0.9744873046875,0.9765624403953552,-11.901854515075684,-10.437010765075684,-1.0,-26.0,-39.0
2025-07-16T21:16:24.870340,0.25634765625,0.1141357421875,-0.9671630859375,4.45556640625,-7.934569835662842,-9.70458984375,-1.0,-26.0,-39.0
2025-07-16T21:16:24.899346,0.2552490234375,0.0894775390625,-0.94921875,5.249022960662842,-3.051757574081421,-8.36181640625,2.0,-29.0,-41.0
2025-07-16T21:16:24.931280,0.264404296875,0.05078125,-0.943359375,5.859374523162842,2.13623046875,-1.6479490995407104,2.0,-29.0,-41.0
2025-07-16T21:16:24.959174,0.28515625,0.0078125,-0.927734375,4.150390625,8.544921875,8.4228515625,2.0,-29.0,-41.0
2025-07-16T21:16:24.975537,0.3079833984375,-0.0323486328125,-0.939208984375,-1.4648436307907104,15.014647483825684,27.770994186401367,0.0,-31.0,-40.0
2025-07-16T21:16:25.005988,0.335693359375,-0.1085205078125,-0.971923828125,-10.253905296325684,20.629880905151367,65.7958984375,0.0,-31.0,-40.0
2025-07-16T21:16:25.036099,0.392578125,-0.0113525390625,-0.98876953125,-23.132322311401367,22.583005905151367,135.1318359375,0.0,-31.0,-40.0
2025-07-16T21:16:25.073841,0.2879638671875,0.1165771484375,-1.0228271484375,-42.114253997802734,4.150390625,204.40672302246094,0.0,-31.0,-40.0
2025-07-16T21:16:25.103288,0.0233154296875,-0.062744140625,-1.1025390625,-4.69970703125,-9.8876953125,160.46142578125,0.0,-33.0,-43.0
2025-07-16T21:16:25.133075,0.025146484375,0.1553955078125,-1.0084228515625,32.71484375,11.413573265075684,-16.9677734375,0.0,-33.0,-43.0
2025-07-16T21:16:25.164073,0.1251220703125,0.2099609375,-1.0146484375,23.498533248901367,12.390135765075684,-130.37109375,0.0,-33.0,-43.0
2025-07-16T21:16:25.194148,0.229248046875,0.1922607421875,-0.98583984375,14.709471702575684,10.253905296325684,-163.14695739746094,0.0,-31.0,-38.0
2025-07-16T21:16:25.223942,0.288330078125,0.2294921875,-1.0052490234375,8.23974609375,14.282225608825684,-142.39501953125,0.0,-31.0,-38.0
2025-07-16T21:16:25.253407,0.3477783203125,0.2734375,-0.9964599609375,8.4228515625,18.85986328125,-57.067867279052734,0.0,-31.0,-38.0
2025-07-16T21:16:25.285234,0.1988525390625,0.318115234375,-1.0726318359375,25.573728561401367,26.062009811401367,30.151365280151367,0.0,-24.0,-35.0
2025-07-16T21:16:25.313426,0.110595703125,0.3221435546875,-1.1021728515625,43.273921966552734,39.1845703125,43.823238372802734,0.0,-24.0,-35.0
2025-07-16T21:16:25.344360,0.0162353515625,0.362060546875,-0.9952392578125,53.283687591552734,49.255367279052734,9.46044921875,0.0,-24.0,-35.0
2025-07-16T21:16:25.358156,0.0712890625,0.3214111328125,-0.9774169921875,28.930662155151367,56.518550872802734,-33.63037109375,0.0,-24.0,-35.0
2025-07-16T21:16:25.403133,0.079345703125,0.248046875,-1.03271484375,15.075682640075684,67.3828125,-29.785154342651367,3.0,-23.0,-39.0
2025-07-16T21:16:25.432825,0.087646484375,0.2000732421875,-1.065673828125,11.474608421325684,70.86181640625,-7.446288585662842,3.0,-23.0,-39.0
