timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
2025-07-18T20:58:22.160227,-0.5272216796875,0.805908203125,-0.1888427734375,0.4882812201976776,0.4272460639476776,-0.8544921278953552,-1.0,95.0,-16.0
2025-07-18T20:58:22.193311,-0.5234375,0.8062744140625,-0.1981201171875,0.1220703050494194,0.30517578125,0.4882812201976776,-1.0,95.0,-16.0
2025-07-18T20:58:22.226373,-0.5185546875,0.7958984375,-0.2034912109375,0.8544921278953552,0.1220703050494194,-0.6713866591453552,2.0,94.0,-9.0
2025-07-18T20:58:22.256374,-0.520751953125,0.818603515625,-0.2010498046875,0.9765624403953552,0.2441406100988388,-1.5869139432907104,2.0,94.0,-9.0
2025-07-18T20:58:22.288068,-0.533447265625,0.8104248046875,-0.2005615234375,0.4272460639476776,-0.4272460639476776,-1.8310545682907104,2.0,94.0,-9.0
2025-07-18T20:58:22.333428,-0.5322265625,0.813232421875,-0.200927734375,-0.1831054538488388,-1.3427733182907104,1.15966796875,-1.0,93.0,-12.0
2025-07-18T20:58:22.373765,-0.52001953125,0.7930908203125,-0.1964111328125,0.2441406100988388,-1.03759765625,0.2441406100988388,-1.0,93.0,-12.0
2025-07-18T20:58:22.373765,-0.5057373046875,0.80859375,-0.196044921875,0.54931640625,-0.2441406100988388,-0.2441406100988388,-1.0,93.0,-12.0
2025-07-18T20:58:22.407492,-0.519287109375,0.8271484375,-0.197265625,0.0610351525247097,0.6713866591453552,-2.3193359375,-1.0,93.0,-12.0
2025-07-18T20:58:22.447163,-0.5386962890625,0.8121337890625,-0.19384765625,-0.4272460639476776,0.3662109076976776,-1.5258787870407104,0.0,91.0,-11.0
2025-07-18T20:58:22.465664,-0.525390625,0.8138427734375,-0.1978759765625,-0.30517578125,-0.3662109076976776,1.220703125,0.0,91.0,-11.0
2025-07-18T20:58:22.497722,-0.515625,0.80126953125,-0.1978759765625,0.0610351525247097,-0.3662109076976776,-0.1831054538488388,0.0,91.0,-11.0
2025-07-18T20:58:22.543747,-0.51904296875,0.8004150390625,-0.2008056640625,0.1220703050494194,0.3662109076976776,-0.0610351525247097,-1.0,91.0,-15.0
2025-07-18T20:58:22.554962,-0.5247802734375,0.81103515625,-0.2000732421875,0.2441406100988388,0.4272460639476776,-0.1831054538488388,-1.0,91.0,-15.0
2025-07-18T20:58:22.587121,-0.5216064453125,0.810546875,-0.19873046875,-0.0610351525247097,0.1831054538488388,-0.7324218153953552,-1.0,91.0,-15.0
2025-07-18T20:58:22.616288,-0.5191650390625,0.8089599609375,-0.2012939453125,-0.1831054538488388,-0.54931640625,0.4272460639476776,0.0,93.0,-14.0
