timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
2025-07-18T20:58:21.563130,0.6268310546875,0.4075927734375,0.677978515625,0.54931640625,0.0,-0.4882812201976776,-5.0,-67.0,-10.0
2025-07-18T20:58:21.626624,0.631103515625,0.4039306640625,0.67236328125,0.0,-0.0610351525247097,0.2441406100988388,-4.0,-66.0,-11.0
2025-07-18T20:58:21.628589,0.626220703125,0.4019775390625,0.67431640625,-0.4272460639476776,-0.1220703050494194,0.54931640625,-4.0,-66.0,-11.0
2025-07-18T20:58:21.677281,0.626220703125,0.4061279296875,0.680419921875,-0.4882812201976776,-0.0610351525247097,0.30517578125,-4.0,-66.0,-11.0
2025-07-18T20:58:21.677281,0.62841796875,0.408935546875,0.676025390625,-0.4882812201976776,0.1831054538488388,-0.2441406100988388,-5.0,-64.0,-5.0
2025-07-18T20:58:21.710532,0.62646484375,0.4127197265625,0.6739501953125,-0.0610351525247097,0.1220703050494194,-0.54931640625,-5.0,-64.0,-5.0
2025-07-18T20:58:21.742554,0.6236572265625,0.41357421875,0.673583984375,-0.1831054538488388,0.0,-0.4272460639476776,-5.0,-64.0,-5.0
2025-07-18T20:58:21.758836,0.6256103515625,0.410888671875,0.6729736328125,0.1831054538488388,0.0,0.2441406100988388,-5.0,-64.0,-5.0
2025-07-18T20:58:21.820693,0.6256103515625,0.4130859375,0.6788330078125,0.4882812201976776,0.1220703050494194,0.0,-7.0,-66.0,-9.0
2025-07-18T20:58:21.822706,0.6280517578125,0.408203125,0.6732177734375,0.6103515625,0.0610351525247097,0.3662109076976776,-7.0,-66.0,-9.0
2025-07-18T20:58:21.876347,0.626220703125,0.40185546875,0.6693115234375,0.0,-0.1831054538488388,0.4882812201976776,-7.0,-66.0,-9.0
2025-07-18T20:58:21.892864,0.62646484375,0.398681640625,0.6781005859375,-0.7934569716453552,-0.1831054538488388,1.03759765625,-5.0,-65.0,-10.0
2025-07-18T20:58:21.939795,0.6317138671875,0.413330078125,0.6763916015625,-0.9155272841453552,-0.0610351525247097,-0.7324218153953552,-5.0,-65.0,-10.0
2025-07-18T20:58:21.988424,0.622802734375,0.4127197265625,0.6744384765625,-0.8544921278953552,-0.1220703050494194,-0.2441406100988388,-5.0,-65.0,-10.0
2025-07-18T20:58:21.989466,0.6273193359375,0.4124755859375,0.6729736328125,-0.7934569716453552,-0.1220703050494194,-0.7934569716453552,-4.0,-67.0,-3.0
2025-07-18T20:58:22.004155,0.6224365234375,0.417236328125,0.676025390625,0.0,0.0,0.3662109076976776,-4.0,-67.0,-3.0
2025-07-18T20:58:22.064476,0.627685546875,0.4150390625,0.6761474609375,0.2441406100988388,0.1220703050494194,0.4272460639476776,-4.0,-67.0,-3.0
2025-07-18T20:58:22.087491,0.624267578125,0.4134521484375,0.673828125,0.6713866591453552,0.0,0.7934569716453552,-4.0,-67.0,-3.0
2025-07-18T20:58:22.153663,0.6287841796875,0.4053955078125,0.6705322265625,0.1831054538488388,-0.0610351525247097,0.54931640625,-2.0,-65.0,-10.0
2025-07-18T20:58:22.153663,0.632080078125,0.4090576171875,0.6783447265625,-0.1831054538488388,0.0610351525247097,-0.6103515625,-2.0,-65.0,-10.0
2025-07-18T20:58:22.160227,0.62353515625,0.409423828125,0.6761474609375,0.0610351525247097,0.0,-1.15966796875,-2.0,-65.0,-10.0
