timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
2025-07-18T20:58:21.876347,-0.437255859375,0.6824951171875,0.5506591796875,-0.8544921278953552,0.9765624403953552,-0.30517578125,31.0,30.0,-5.0
2025-07-18T20:58:21.988424,-0.4334716796875,0.6834716796875,0.5504150390625,-1.0986328125,0.9765624403953552,1.7089842557907104,31.0,30.0,-5.0
2025-07-18T20:58:21.988424,-0.44091796875,0.6837158203125,0.552978515625,-1.15966796875,0.9155272841453552,2.563476324081421,31.0,30.0,-5.0
2025-07-18T20:58:21.989466,-0.444580078125,0.6796875,0.54931640625,-0.9155272841453552,0.7934569716453552,0.4882812201976776,31.0,30.0,-5.0
2025-07-18T20:58:21.995878,-0.4344482421875,0.6822509765625,0.5472412109375,-0.4882812201976776,0.3662109076976776,0.0,31.0,27.0,-5.0
2025-07-18T20:58:22.070820,-0.4364013671875,0.691162109375,0.5572509765625,0.30517578125,-0.1220703050494194,-0.4882812201976776,31.0,27.0,-5.0
2025-07-18T20:58:22.070820,-0.4447021484375,0.67578125,0.5439453125,0.1220703050494194,-0.1831054538488388,0.0,31.0,27.0,-5.0
2025-07-18T20:58:22.089531,-0.4351806640625,0.687744140625,0.55517578125,0.3662109076976776,-0.30517578125,-0.7934569716453552,31.0,27.0,-9.0
2025-07-18T20:58:22.153663,-0.4527587890625,0.6727294921875,0.5419921875,0.0,0.4272460639476776,-2.44140625,31.0,27.0,-9.0
2025-07-18T20:58:22.153663,-0.4208984375,0.687744140625,0.5611572265625,-0.4272460639476776,0.2441406100988388,0.1220703050494194,31.0,27.0,-9.0
2025-07-18T20:58:22.178867,-0.4490966796875,0.680419921875,0.5384521484375,-0.30517578125,1.0986328125,0.3662109076976776,31.0,27.0,-9.0
2025-07-18T20:58:22.209840,-0.43603515625,0.6798095703125,0.5546875,-0.7934569716453552,0.6103515625,-0.8544921278953552,30.0,28.0,-7.0
2025-07-18T20:58:22.225029,-0.4393310546875,0.687255859375,0.544189453125,0.2441406100988388,0.4882812201976776,-1.7700194120407104,30.0,28.0,-7.0
2025-07-18T20:58:22.251752,-0.425537109375,0.6851806640625,0.5546875,-0.0610351525247097,-0.1831054538488388,0.1220703050494194,30.0,28.0,-7.0
2025-07-18T20:58:22.279408,-0.4476318359375,0.6875,0.5478515625,0.4882812201976776,0.1831054538488388,0.0,30.0,29.0,-6.0
2025-07-18T20:58:22.312657,-0.4398193359375,0.677490234375,0.5487060546875,0.30517578125,0.2441406100988388,-1.0986328125,30.0,29.0,-6.0
2025-07-18T20:58:22.339061,-0.433837890625,0.692138671875,0.5498046875,0.6103515625,0.3662109076976776,-1.03759765625,30.0,29.0,-6.0
2025-07-18T20:58:22.373765,-0.4307861328125,0.67431640625,0.54638671875,0.1831054538488388,0.1831054538488388,2.197265625,29.0,24.0,-2.0
2025-07-18T20:58:22.398954,-0.4486083984375,0.68994140625,0.5596923828125,0.0,0.0,-1.3427733182907104,29.0,24.0,-2.0
2025-07-18T20:58:22.435374,-0.4390869140625,0.6783447265625,0.537841796875,0.1220703050494194,0.6103515625,-1.7089842557907104,29.0,24.0,-2.0
2025-07-18T20:58:22.462927,-0.4239501953125,0.6884765625,0.562255859375,-0.1831054538488388,0.2441406100988388,-0.1831054538488388,29.0,24.0,-2.0
2025-07-18T20:58:22.495368,-0.4444580078125,0.6822509765625,0.5438232421875,0.0,0.4882812201976776,1.03759765625,28.0,26.0,-5.0
2025-07-18T20:58:22.524926,-0.4384765625,0.6851806640625,0.5545654296875,-0.4882812201976776,0.54931640625,-0.7934569716453552,28.0,26.0,-5.0
2025-07-18T20:58:22.554962,-0.4326171875,0.686767578125,0.5416259765625,0.2441406100988388,0.54931640625,0.1831054538488388,28.0,26.0,-5.0
2025-07-18T20:58:22.587121,-0.4383544921875,0.6881103515625,0.557373046875,-0.1831054538488388,0.3662109076976776,-1.03759765625,29.0,27.0,-8.0
2025-07-18T20:58:22.616288,-0.436279296875,0.67919921875,0.54248046875,-0.0610351525247097,0.1220703050494194,-0.6713866591453552,29.0,27.0,-8.0
2025-07-18T20:58:22.643724,-0.4244384765625,0.6925048828125,0.5517578125,0.2441406100988388,-0.30517578125,0.8544921278953552,29.0,27.0,-8.0
2025-07-18T20:58:22.668178,-0.444580078125,0.68212890625,0.5462646484375,0.3662109076976776,0.0,1.0986328125,29.0,28.0,-8.0
2025-07-18T20:58:22.712066,-0.443115234375,0.6771240234375,0.5478515625,-0.2441406100988388,0.2441406100988388,-0.9765624403953552,29.0,28.0,-8.0
2025-07-18T20:58:22.750348,-0.4229736328125,0.6903076171875,0.54638671875,0.30517578125,0.0610351525247097,0.1831054538488388,29.0,28.0,-8.0
2025-07-18T20:58:22.779320,-0.4371337890625,0.684814453125,0.5511474609375,0.4272460639476776,0.1220703050494194,0.6713866591453552,29.0,28.0,-8.0
2025-07-18T20:58:22.809775,-0.4429931640625,0.6807861328125,0.5462646484375,0.0610351525247097,-0.2441406100988388,-0.30517578125,30.0,26.0,-6.0
2025-07-18T20:58:22.878773,-0.4305419921875,0.687255859375,0.548828125,0.30517578125,-0.1831054538488388,-0.2441406100988388,30.0,26.0,-6.0
2025-07-18T20:58:22.939986,-0.43701171875,0.684326171875,0.547607421875,0.2441406100988388,0.2441406100988388,0.6713866591453552,30.0,26.0,-6.0
2025-07-18T20:58:22.939986,-0.438720703125,0.6856689453125,0.5501708984375,0.30517578125,0.0,0.9155272841453552,31.0,24.0,-6.0
2025-07-18T20:58:23.004568,-0.435302734375,0.6832275390625,0.5484619140625,0.0610351525247097,-0.1831054538488388,-0.1220703050494194,31.0,24.0,-6.0
2025-07-18T20:58:23.004568,-0.4334716796875,0.6912841796875,0.5460205078125,0.4882812201976776,-0.6103515625,0.4272460639476776,31.0,24.0,-6.0
2025-07-18T20:58:23.063006,-0.43798828125,0.6854248046875,0.5457763671875,0.8544921278953552,-0.4272460639476776,1.5258787870407104,29.0,26.0,-4.0
2025-07-18T20:58:23.064670,-0.440673828125,0.6810302734375,0.5509033203125,1.03759765625,-0.1220703050494194,1.2817381620407104,29.0,26.0,-4.0
2025-07-18T20:58:23.119352,-0.4383544921875,0.68359375,0.5472412109375,0.6103515625,-0.0610351525247097,-0.7324218153953552,29.0,26.0,-4.0
2025-07-18T20:58:23.124551,-0.4324951171875,0.6865234375,0.551513671875,0.54931640625,-0.4882812201976776,-0.0610351525247097,31.0,27.0,-11.0
2025-07-18T20:58:23.183522,-0.4395751953125,0.6842041015625,0.552978515625,0.2441406100988388,0.0,1.5258787870407104,31.0,27.0,-11.0
2025-07-18T20:58:23.183522,-0.4444580078125,0.681396484375,0.5445556640625,0.1220703050494194,0.54931640625,2.50244140625,31.0,27.0,-11.0
2025-07-18T20:58:23.244194,-0.4371337890625,0.6854248046875,0.544677734375,0.4272460639476776,0.30517578125,1.03759765625,31.0,27.0,-11.0
2025-07-18T20:58:23.244724,-0.43505859375,0.685546875,0.548828125,1.220703125,-1.03759765625,0.7934569716453552,29.0,28.0,-6.0
2025-07-18T20:58:23.305029,-0.4381103515625,0.6787109375,0.5465087890625,0.9765624403953552,-2.38037109375,-0.2441406100988388,29.0,28.0,-6.0
2025-07-18T20:58:23.305029,-0.434814453125,0.6744384765625,0.5469970703125,0.0,-3.723144292831421,0.2441406100988388,29.0,28.0,-6.0
2025-07-18T20:58:23.365072,-0.44384765625,0.675048828125,0.5513916015625,-2.0751953125,-4.150390625,-0.3662109076976776,29.0,26.0,-8.0
2025-07-18T20:58:23.365072,-0.43896484375,0.6763916015625,0.547607421875,-4.0283203125,-4.39453125,1.8310545682907104,29.0,26.0,-8.0
2025-07-18T20:58:23.415974,-0.446533203125,0.6905517578125,0.5440673828125,-4.638671875,-4.33349609375,3.784179449081421,29.0,26.0,-8.0
2025-07-18T20:58:23.425218,-0.4527587890625,0.692138671875,0.5450439453125,-3.845214605331421,-4.150390625,3.112792730331421,30.0,29.0,-8.0
2025-07-18T20:58:23.484860,-0.4398193359375,0.6959228515625,0.53466796875,-2.197265625,-4.5166015625,3.173827886581421,30.0,29.0,-8.0
2025-07-18T20:58:23.484860,-0.451171875,0.6964111328125,0.5350341796875,-0.0610351525247097,-5.310058116912842,5.187987804412842,30.0,29.0,-8.0
2025-07-18T20:58:23.544492,-0.4603271484375,0.686767578125,0.5350341796875,1.0986328125,-5.676269054412842,3.601073980331421,30.0,29.0,-8.0
2025-07-18T20:58:23.545380,-0.4608154296875,0.682861328125,0.5291748046875,1.6479490995407104,-5.981444835662842,3.601073980331421,29.0,27.0,-9.0
2025-07-18T20:58:23.599284,-0.4569091796875,0.6768798828125,0.53369140625,0.8544921278953552,-7.080077648162842,3.906249761581421,29.0,27.0,-9.0
2025-07-18T20:58:23.599284,-0.466552734375,0.66943359375,0.531982421875,-0.4882812201976776,-8.11767578125,3.967284917831421,29.0,27.0,-9.0
2025-07-18T20:58:23.664717,-0.4732666015625,0.67041015625,0.52783203125,-1.5869139432907104,-8.6669921875,3.234863042831421,29.0,28.0,-4.0
2025-07-18T20:58:23.665716,-0.482177734375,0.6689453125,0.514404296875,-2.868652105331421,-8.056640625,2.685546636581421,29.0,28.0,-4.0
2025-07-18T20:58:23.716100,-0.4921875,0.68017578125,0.508056640625,-3.662109136581421,-5.981444835662842,3.723144292831421,29.0,28.0,-4.0
2025-07-18T20:58:23.716100,-0.495849609375,0.6748046875,0.5098876953125,-4.39453125,-3.234863042831421,3.662109136581421,28.0,24.0,-8.0
2025-07-18T20:58:23.783622,-0.47900390625,0.67529296875,0.51708984375,-4.82177734375,-1.5258787870407104,5.126952648162842,28.0,24.0,-8.0
2025-07-18T20:58:23.783622,-0.492919921875,0.6864013671875,0.5146484375,-4.69970703125,-0.9765624403953552,5.920409679412842,28.0,24.0,-8.0
2025-07-18T20:58:23.844045,-0.4844970703125,0.6761474609375,0.5091552734375,-4.94384765625,-0.9155272841453552,4.2724609375,28.0,24.0,-8.0
