timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
2025-07-18T21:29:54.890212,0.4468994140625,0.54052734375,0.7183837890625,-2.685546636581421,0.0,0.9155272841453552,9.0,-51.0,-7.0
2025-07-18T21:29:54.918198,0.4521484375,0.560546875,0.7337646484375,-1.220703125,0.6103515625,0.2441406100988388,9.0,-51.0,-7.0
2025-07-18T21:29:54.969962,0.4576416015625,0.5631103515625,0.7144775390625,0.6713866591453552,0.7324218153953552,-0.6103515625,10.0,-49.0,-5.0
2025-07-18T21:29:54.979934,0.4420166015625,0.5516357421875,0.6947021484375,0.30517578125,0.3662109076976776,0.7324218153953552,10.0,-49.0,-5.0
2025-07-18T21:29:55.004575,0.4615478515625,0.5548095703125,0.7091064453125,0.6103515625,-0.1220703050494194,0.0610351525247097,10.0,-49.0,-5.0
2025-07-18T21:29:55.046802,0.444580078125,0.5465087890625,0.7137451171875,-1.2817381620407104,-0.0610351525247097,-0.4882812201976776,9.0,-49.0,-9.0
2025-07-18T21:29:55.065558,0.4454345703125,0.5460205078125,0.720458984375,-0.7934569716453552,0.4272460639476776,0.0,9.0,-49.0,-9.0
2025-07-18T21:29:55.095454,0.447998046875,0.5567626953125,0.7225341796875,0.1831054538488388,0.54931640625,0.1220703050494194,9.0,-49.0,-9.0
2025-07-18T21:29:55.125321,0.457275390625,0.560546875,0.7012939453125,1.4648436307907104,0.3662109076976776,1.0986328125,9.0,-49.0,-9.0
2025-07-18T21:29:55.158650,0.4500732421875,0.5499267578125,0.6981201171875,-0.4272460639476776,-0.1831054538488388,0.6103515625,10.0,-48.0,-7.0
2025-07-18T21:29:55.189264,0.455078125,0.5516357421875,0.7135009765625,-0.4272460639476776,-0.6103515625,-0.2441406100988388,10.0,-48.0,-7.0
2025-07-18T21:29:55.205127,0.4462890625,0.56103515625,0.7183837890625,0.0610351525247097,-0.3662109076976776,-0.7324218153953552,10.0,-48.0,-7.0
2025-07-18T21:29:55.262772,0.447998046875,0.5516357421875,0.7117919921875,1.2817381620407104,0.0610351525247097,0.1831054538488388,8.0,-48.0,-8.0
2025-07-18T21:29:55.272933,0.45166015625,0.5538330078125,0.7142333984375,1.0986328125,0.1220703050494194,-0.4272460639476776,8.0,-48.0,-8.0
2025-07-18T21:29:55.306882,0.44384765625,0.54541015625,0.708984375,-0.4882812201976776,0.2441406100988388,-0.4882812201976776,8.0,-48.0,-8.0
2025-07-18T21:29:55.337018,0.443359375,0.5426025390625,0.712646484375,-0.2441406100988388,-0.1831054538488388,2.44140625,11.0,-46.0,-8.0
2025-07-18T21:29:55.371780,0.4400634765625,0.53759765625,0.7200927734375,-2.50244140625,0.2441406100988388,2.990722417831421,11.0,-46.0,-8.0
2025-07-18T21:29:55.397196,0.455322265625,0.5574951171875,0.72021484375,-0.1831054538488388,1.03759765625,2.990722417831421,11.0,-46.0,-8.0
2025-07-18T21:29:55.427437,0.4554443359375,0.5645751953125,0.7110595703125,0.0,1.0986328125,1.15966796875,11.0,-46.0,-8.0
2025-07-18T21:29:55.466635,0.4462890625,0.55908203125,0.700927734375,0.3662109076976776,0.54931640625,0.9155272841453552,9.0,-48.0,-9.0
2025-07-18T21:29:55.485098,0.452392578125,0.574951171875,0.7060546875,0.0610351525247097,0.0610351525247097,0.54931640625,9.0,-48.0,-9.0
2025-07-18T21:29:55.519477,0.449951171875,0.556884765625,0.7113037109375,1.15966796875,-0.1220703050494194,0.30517578125,9.0,-48.0,-9.0
2025-07-18T21:29:55.550722,0.4580078125,0.560791015625,0.712890625,2.25830078125,-0.1831054538488388,0.0610351525247097,8.0,-50.0,-7.0
2025-07-18T21:29:55.579384,0.435791015625,0.539306640625,0.705322265625,1.5258787870407104,0.1831054538488388,-1.8310545682907104,8.0,-50.0,-7.0
2025-07-18T21:29:55.598123,0.4384765625,0.5440673828125,0.71484375,0.2441406100988388,0.4272460639476776,0.0610351525247097,8.0,-50.0,-7.0
2025-07-18T21:29:55.637604,0.45068359375,0.5521240234375,0.7193603515625,-0.30517578125,1.03759765625,-1.4648436307907104,10.0,-48.0,-6.0
2025-07-18T21:29:55.681203,0.44775390625,0.5484619140625,0.7010498046875,-0.2441406100988388,0.4882812201976776,0.1831054538488388,10.0,-48.0,-6.0
2025-07-18T21:29:55.714902,0.443115234375,0.5443115234375,0.705078125,-1.3427733182907104,0.4272460639476776,0.30517578125,10.0,-48.0,-6.0
2025-07-18T21:29:55.743943,0.457275390625,0.5672607421875,0.7164306640625,-0.7934569716453552,0.4882812201976776,0.1220703050494194,10.0,-48.0,-6.0
2025-07-18T21:29:55.759856,0.4481201171875,0.55322265625,0.7122802734375,-0.1220703050494194,0.3662109076976776,-0.4272460639476776,11.0,-49.0,-7.0
2025-07-18T21:29:55.824231,0.453857421875,0.5592041015625,0.7073974609375,0.8544921278953552,0.4272460639476776,-1.0986328125,11.0,-49.0,-7.0
2025-07-18T21:29:55.887002,0.443115234375,0.553466796875,0.71337890625,0.3662109076976776,0.1831054538488388,-0.30517578125,11.0,-49.0,-7.0
2025-07-18T21:29:55.887002,0.4542236328125,0.5494384765625,0.7088623046875,0.54931640625,0.0,0.1220703050494194,8.0,-47.0,-7.0
