timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
2025-07-18T21:29:48.914050,0.65869140625,0.50830078125,-0.5521240234375,-0.1220703050494194,0.30517578125,-2.0751953125,25.0,-32.0,-20.0
2025-07-18T21:29:48.936229,0.6644287109375,0.5029296875,-0.5648193359375,-1.5869139432907104,-0.0610351525247097,-2.13623046875,25.0,-32.0,-20.0
2025-07-18T21:29:48.962901,0.6741943359375,0.509033203125,-0.55517578125,-1.6479490995407104,-0.2441406100988388,-1.8310545682907104,25.0,-32.0,-20.0
2025-07-18T21:29:48.996350,0.663818359375,0.50537109375,-0.539794921875,-0.6713866591453552,0.0610351525247097,-0.6713866591453552,25.0,-32.0,-20.0
2025-07-18T21:29:49.024122,0.6715087890625,0.500244140625,-0.554443359375,2.197265625,0.2441406100988388,2.624511480331421,24.0,-33.0,-16.0
2025-07-18T21:29:49.060272,0.66552734375,0.4964599609375,-0.5572509765625,2.3193359375,0.4882812201976776,3.662109136581421,24.0,-33.0,-16.0
2025-07-18T21:29:49.081316,0.6671142578125,0.5057373046875,-0.554931640625,3.784179449081421,0.9155272841453552,4.638671875,24.0,-33.0,-16.0
2025-07-18T21:29:49.112795,0.67138671875,0.525390625,-0.549560546875,3.112792730331421,0.8544921278953552,1.0986328125,25.0,-30.0,-15.0
2025-07-18T21:29:49.148357,0.66796875,0.5186767578125,-0.561767578125,2.13623046875,0.6103515625,0.1220703050494194,25.0,-30.0,-15.0
2025-07-18T21:29:49.176600,0.66943359375,0.5301513671875,-0.5615234375,-0.0610351525247097,-0.2441406100988388,-0.30517578125,25.0,-30.0,-15.0
2025-07-18T21:29:49.298560,0.6707763671875,0.521240234375,-0.56689453125,-2.25830078125,-0.4882812201976776,-0.6713866591453552,26.0,-28.0,-18.0
2025-07-18T21:29:49.354430,0.6666259765625,0.5174560546875,-0.556884765625,-3.295898199081421,-0.4882812201976776,-1.5869139432907104,26.0,-28.0,-18.0
2025-07-18T21:29:49.420286,0.6668701171875,0.4998779296875,-0.5546875,-2.197265625,-0.4882812201976776,-1.4648436307907104,26.0,-28.0,-18.0
2025-07-18T21:29:49.420286,0.66162109375,0.498291015625,-0.554443359375,-0.6103515625,-0.6103515625,-0.7324218153953552,26.0,-29.0,-16.0
2025-07-18T21:29:49.465041,0.6663818359375,0.513916015625,-0.5517578125,1.7089842557907104,-0.1831054538488388,2.13623046875,26.0,-29.0,-16.0
2025-07-18T21:29:49.465041,0.6719970703125,0.5098876953125,-0.565673828125,0.7324218153953552,-0.1220703050494194,1.03759765625,25.0,-31.0,-14.0
2025-07-18T21:29:49.530563,0.6689453125,0.5211181640625,-0.551025390625,-0.1220703050494194,0.0610351525247097,-0.6713866591453552,25.0,-31.0,-14.0
2025-07-18T21:29:49.530563,0.666259765625,0.5152587890625,-0.5478515625,-0.54931640625,0.1220703050494194,-1.4038084745407104,25.0,-31.0,-14.0
2025-07-18T21:29:49.587696,0.669189453125,0.51220703125,-0.559814453125,-0.9765624403953552,0.30517578125,-1.3427733182907104,25.0,-31.0,-14.0
2025-07-18T21:29:49.596158,0.6627197265625,0.5096435546875,-0.55126953125,-0.7934569716453552,0.0610351525247097,-0.7324218153953552,25.0,-32.0,-12.0
2025-07-18T21:29:49.652436,0.6661376953125,0.5006103515625,-0.555908203125,-0.1831054538488388,0.1220703050494194,-0.0610351525247097,25.0,-32.0,-12.0
2025-07-18T21:29:49.652436,0.6690673828125,0.508544921875,-0.560546875,0.8544921278953552,-0.1220703050494194,0.4272460639476776,25.0,-32.0,-12.0
2025-07-18T21:29:49.714225,0.67138671875,0.5045166015625,-0.55908203125,1.15966796875,0.0,0.4272460639476776,26.0,-30.0,-16.0
2025-07-18T21:29:49.714225,0.663330078125,0.5093994140625,-0.5516357421875,1.15966796875,0.0610351525247097,0.7324218153953552,26.0,-30.0,-16.0
2025-07-18T21:29:49.766234,0.66943359375,0.5147705078125,-0.558349609375,0.9765624403953552,0.0,0.7934569716453552,26.0,-30.0,-16.0
2025-07-18T21:29:49.766234,0.6669921875,0.51806640625,-0.5517578125,0.30517578125,0.1220703050494194,0.6713866591453552,26.0,-31.0,-21.0
2025-07-18T21:29:49.831207,0.670166015625,0.51416015625,-0.5543212890625,0.0,0.2441406100988388,0.0610351525247097,26.0,-31.0,-21.0
2025-07-18T21:29:49.831207,0.670166015625,0.5137939453125,-0.5570068359375,-0.30517578125,0.1220703050494194,-0.9765624403953552,26.0,-31.0,-21.0
2025-07-18T21:29:49.897363,0.66552734375,0.509033203125,-0.556884765625,-0.6713866591453552,0.0,-0.7934569716453552,26.0,-31.0,-21.0
2025-07-18T21:29:49.899477,0.665771484375,0.511962890625,-0.5550537109375,-0.0610351525247097,-0.2441406100988388,-0.0610351525247097,25.0,-30.0,-21.0
2025-07-18T21:29:49.958903,0.6727294921875,0.5067138671875,-0.5609130859375,-0.1220703050494194,-0.2441406100988388,-0.4272460639476776,25.0,-30.0,-21.0
2025-07-18T21:29:49.959590,0.6695556640625,0.51025390625,-0.5570068359375,-0.30517578125,-0.0610351525247097,-0.9765624403953552,25.0,-30.0,-21.0
2025-07-18T21:29:50.015379,0.66552734375,0.51318359375,-0.553955078125,-0.2441406100988388,-0.1831054538488388,-1.3427733182907104,25.0,-32.0,-18.0
2025-07-18T21:29:50.015379,0.6697998046875,0.5054931640625,-0.55908203125,-0.4882812201976776,-0.1220703050494194,-0.6713866591453552,25.0,-32.0,-18.0
2025-07-18T21:29:50.073249,0.66357421875,0.509033203125,-0.5504150390625,-0.0610351525247097,0.0,0.54931640625,25.0,-32.0,-18.0
2025-07-18T21:29:50.073249,0.6728515625,0.51025390625,-0.5540771484375,0.4272460639476776,0.0,0.54931640625,23.0,-33.0,-16.0
2025-07-18T21:29:50.136809,0.66748046875,0.5091552734375,-0.558349609375,0.2441406100988388,0.1220703050494194,0.0,23.0,-33.0,-16.0
2025-07-18T21:29:50.136809,0.669677734375,0.5101318359375,-0.5599365234375,-0.1831054538488388,0.0,-0.8544921278953552,23.0,-33.0,-16.0
2025-07-18T21:29:50.199973,0.6678466796875,0.5103759765625,-0.5550537109375,-0.54931640625,-0.0610351525247097,-0.54931640625,25.0,-30.0,-21.0
2025-07-18T21:29:50.200554,0.6671142578125,0.509033203125,-0.5538330078125,-0.30517578125,0.0610351525247097,0.0610351525247097,25.0,-30.0,-21.0
2025-07-18T21:29:50.255299,0.6695556640625,0.5037841796875,-0.5574951171875,0.0,0.0610351525247097,-0.0610351525247097,25.0,-30.0,-21.0
2025-07-18T21:29:50.260798,0.668701171875,0.510498046875,-0.5567626953125,0.2441406100988388,0.0,-0.0610351525247097,26.0,-31.0,-16.0
2025-07-18T21:29:50.312957,0.6689453125,0.501953125,-0.559814453125,0.7324218153953552,0.0610351525247097,0.1220703050494194,26.0,-31.0,-16.0
2025-07-18T21:29:50.312957,0.669677734375,0.513427734375,-0.555908203125,0.6713866591453552,0.0610351525247097,0.1220703050494194,26.0,-31.0,-16.0
2025-07-18T21:29:50.374155,0.6636962890625,0.502197265625,-0.5565185546875,0.8544921278953552,-0.0610351525247097,1.0986328125,26.0,-31.0,-16.0
2025-07-18T21:29:50.377063,0.672119140625,0.5177001953125,-0.557373046875,0.54931640625,-0.1831054538488388,0.4882812201976776,25.0,-30.0,-16.0
2025-07-18T21:29:50.428685,0.6671142578125,0.5157470703125,-0.5496826171875,0.3662109076976776,0.30517578125,-0.3662109076976776,25.0,-30.0,-16.0
2025-07-18T21:29:50.428685,0.6748046875,0.514892578125,-0.560546875,0.1220703050494194,0.2441406100988388,-0.6713866591453552,25.0,-30.0,-16.0
2025-07-18T21:29:50.496351,0.6600341796875,0.502197265625,-0.5560302734375,-0.30517578125,-0.0610351525247097,-0.0610351525247097,23.0,-31.0,-16.0
2025-07-18T21:29:50.498368,0.6688232421875,0.501708984375,-0.5557861328125,0.30517578125,-0.1220703050494194,0.9765624403953552,23.0,-31.0,-16.0
2025-07-18T21:29:50.553549,0.673828125,0.5123291015625,-0.5601806640625,0.6103515625,-0.1831054538488388,0.54931640625,23.0,-31.0,-16.0
2025-07-18T21:29:50.553549,0.6676025390625,0.5052490234375,-0.5611572265625,0.4882812201976776,-0.0610351525247097,0.4882812201976776,24.0,-31.0,-14.0
2025-07-18T21:29:50.611400,0.6710205078125,0.5113525390625,-0.5535888671875,0.4882812201976776,-0.0610351525247097,0.1831054538488388,24.0,-31.0,-14.0
2025-07-18T21:29:50.611400,0.669189453125,0.513671875,-0.5595703125,0.30517578125,0.0,-0.6713866591453552,24.0,-31.0,-14.0
2025-07-18T21:29:50.674505,0.6663818359375,0.5126953125,-0.5560302734375,-0.4272460639476776,-0.2441406100988388,-0.9155272841453552,24.0,-31.0,-14.0
2025-07-18T21:29:50.674505,0.6695556640625,0.5098876953125,-0.552734375,-0.4272460639476776,-0.1220703050494194,-0.6103515625,23.0,-32.0,-17.0
2025-07-18T21:29:50.731828,0.6705322265625,0.512939453125,-0.5552978515625,-0.6103515625,-0.1220703050494194,-0.8544921278953552,23.0,-32.0,-17.0
2025-07-18T21:29:50.731828,0.6688232421875,0.50634765625,-0.5611572265625,-0.4272460639476776,0.1220703050494194,-0.8544921278953552,23.0,-32.0,-17.0
2025-07-18T21:29:50.799560,0.6630859375,0.4993896484375,-0.5557861328125,0.0610351525247097,-0.0610351525247097,-0.0610351525247097,24.0,-32.0,-20.0
2025-07-18T21:29:50.799560,0.67431640625,0.5076904296875,-0.5584716796875,0.6713866591453552,0.0,0.30517578125,24.0,-32.0,-20.0
2025-07-18T21:29:50.844116,0.6683349609375,0.5042724609375,-0.5594482421875,0.7324218153953552,0.0610351525247097,0.4272460639476776,24.0,-32.0,-20.0
2025-07-18T21:29:50.844116,0.67041015625,0.51171875,-0.5572509765625,0.6103515625,-0.0610351525247097,-0.0610351525247097,23.0,-29.0,-15.0
2025-07-18T21:29:50.907794,0.6640625,0.5115966796875,-0.5521240234375,0.2441406100988388,0.0610351525247097,-0.0610351525247097,23.0,-29.0,-15.0
2025-07-18T21:29:50.907794,0.668701171875,0.5142822265625,-0.5589599609375,-0.0610351525247097,-0.1220703050494194,0.0,23.0,-29.0,-15.0
2025-07-18T21:29:50.981377,0.6727294921875,0.5050048828125,-0.560791015625,-0.54931640625,0.0610351525247097,-0.4882812201976776,26.0,-31.0,-16.0
2025-07-18T21:29:50.981377,0.6656494140625,0.5126953125,-0.55517578125,-0.7324218153953552,-0.0610351525247097,-0.7934569716453552,26.0,-31.0,-16.0
2025-07-18T21:29:51.031580,0.671142578125,0.5020751953125,-0.5576171875,-0.4272460639476776,-0.3662109076976776,-0.6713866591453552,26.0,-31.0,-16.0
2025-07-18T21:29:51.039486,0.6671142578125,0.5010986328125,-0.5572509765625,-0.30517578125,-0.1831054538488388,0.1220703050494194,26.0,-31.0,-16.0
2025-07-18T21:29:51.096522,0.673095703125,0.5059814453125,-0.5589599609375,0.1220703050494194,0.0,-0.0610351525247097,23.0,-29.0,-14.0
2025-07-18T21:29:51.098535,0.6689453125,0.509521484375,-0.55517578125,0.1220703050494194,0.0,-0.30517578125,23.0,-29.0,-14.0
2025-07-18T21:29:51.154361,0.6728515625,0.5108642578125,-0.5589599609375,-0.0610351525247097,0.0610351525247097,-0.6713866591453552,23.0,-29.0,-14.0
2025-07-18T21:29:51.154361,0.6671142578125,0.503173828125,-0.5609130859375,-0.2441406100988388,0.1220703050494194,-0.4272460639476776,26.0,-32.0,-17.0
2025-07-18T21:29:51.216982,0.6693115234375,0.507080078125,-0.5592041015625,-0.30517578125,0.0,-0.1831054538488388,26.0,-32.0,-17.0
2025-07-18T21:29:51.225754,0.66845703125,0.5052490234375,-0.555908203125,-0.6103515625,-0.1220703050494194,-0.3662109076976776,26.0,-32.0,-17.0
2025-07-18T21:29:51.277424,0.6737060546875,0.505859375,-0.5601806640625,-0.6103515625,0.0610351525247097,-1.4038084745407104,25.0,-32.0,-18.0
2025-07-18T21:29:51.280891,0.6697998046875,0.4998779296875,-0.55859375,-0.6713866591453552,-0.0610351525247097,-0.9155272841453552,25.0,-32.0,-18.0
2025-07-18T21:29:51.329656,0.6700439453125,0.50537109375,-0.5556640625,-0.2441406100988388,0.0610351525247097,-0.4272460639476776,25.0,-32.0,-18.0
2025-07-18T21:29:51.329656,0.6719970703125,0.496337890625,-0.5609130859375,0.0,0.0610351525247097,0.0,25.0,-29.0,-16.0
2025-07-18T21:29:51.392532,0.6717529296875,0.50244140625,-0.5615234375,0.2441406100988388,-0.0610351525247097,0.0,25.0,-29.0,-16.0
2025-07-18T21:29:51.392532,0.6710205078125,0.507568359375,-0.5548095703125,0.0,-0.2441406100988388,-0.1831054538488388,25.0,-29.0,-16.0
2025-07-18T21:29:51.457684,0.669677734375,0.503662109375,-0.55859375,0.0,-0.2441406100988388,-0.1220703050494194,25.0,-29.0,-16.0
2025-07-18T21:29:51.457684,0.6724853515625,0.5025634765625,-0.55908203125,-0.3662109076976776,-0.1220703050494194,-0.3662109076976776,23.0,-34.0,-12.0
2025-07-18T21:29:51.515597,0.677001953125,0.5093994140625,-0.5582275390625,-0.9765624403953552,0.0,-1.03759765625,23.0,-34.0,-12.0
2025-07-18T21:29:51.572561,0.6707763671875,0.509765625,-0.5576171875,-1.5258787870407104,-0.0610351525247097,-1.7700194120407104,23.0,-34.0,-12.0
2025-07-18T21:29:51.572561,0.6636962890625,0.4962158203125,-0.5609130859375,-1.15966796875,-0.3662109076976776,-0.4272460639476776,25.0,-31.0,-18.0
2025-07-18T21:29:51.636145,0.6695556640625,0.5023193359375,-0.5560302734375,-0.9765624403953552,-0.54931640625,0.0,25.0,-31.0,-18.0
2025-07-18T21:29:51.636145,0.6717529296875,0.4796142578125,-0.5582275390625,-0.3662109076976776,-0.54931640625,2.01416015625,25.0,-31.0,-18.0
2025-07-18T21:29:51.695938,0.6756591796875,0.5152587890625,-0.5550537109375,-0.3662109076976776,-0.2441406100988388,0.4272460639476776,25.0,-33.0,-16.0
2025-07-18T21:29:51.695938,0.66845703125,0.513427734375,-0.5579833984375,-0.1220703050494194,0.0,1.5258787870407104,25.0,-33.0,-16.0
2025-07-18T21:29:51.746605,0.678466796875,0.516845703125,-0.5648193359375,-1.220703125,-0.30517578125,2.868652105331421,25.0,-33.0,-16.0
2025-07-18T21:29:51.746605,0.6221923828125,0.4700927734375,-0.54248046875,5.310058116912842,-0.4272460639476776,14.160155296325684,24.0,-30.0,-18.0
2025-07-18T21:29:51.813019,0.6627197265625,0.489013671875,-0.5550537109375,9.3994140625,1.220703125,16.9677734375,24.0,-30.0,-18.0
2025-07-18T21:29:51.813019,0.72998046875,0.50927734375,-0.573486328125,3.601073980331421,-0.1831054538488388,5.859374523162842,24.0,-30.0,-18.0
2025-07-18T21:29:51.869515,0.629638671875,0.4410400390625,-0.5751953125,13.366698265075684,0.1220703050494194,12.634276390075684,27.0,-32.0,-12.0
2025-07-18T21:29:51.869515,0.69287109375,0.568603515625,-0.5465087890625,11.047362327575684,-0.2441406100988388,6.286620616912842,27.0,-32.0,-12.0
2025-07-18T21:29:51.933023,0.6444091796875,0.57275390625,-0.5494384765625,6.469726085662842,0.2441406100988388,3.173827886581421,27.0,-32.0,-12.0
2025-07-18T21:29:51.933023,0.6617431640625,0.56982421875,-0.5567626953125,3.662109136581421,0.7934569716453552,3.173827886581421,27.0,-32.0,-12.0
2025-07-18T21:29:51.996457,0.6534423828125,0.5377197265625,-0.5631103515625,-0.0610351525247097,0.6713866591453552,2.25830078125,23.0,-31.0,-15.0
2025-07-18T21:29:51.996457,0.669677734375,0.5535888671875,-0.5626220703125,-3.051757574081421,-0.6713866591453552,-3.173827886581421,23.0,-31.0,-15.0
2025-07-18T21:29:52.052363,0.6434326171875,0.5230712890625,-0.5714111328125,-6.408690929412842,-2.38037109375,-6.347655773162842,23.0,-31.0,-15.0
2025-07-18T21:29:52.052363,0.658935546875,0.5533447265625,-0.5457763671875,-8.48388671875,-3.173827886581421,-9.21630859375,27.0,-31.0,-18.0
2025-07-18T21:29:52.115310,0.6524658203125,0.5443115234375,-0.5113525390625,-7.690429210662842,-2.25830078125,-4.69970703125,27.0,-31.0,-18.0
2025-07-18T21:29:52.117343,0.671630859375,0.5228271484375,-0.5474853515625,-6.835937023162842,-0.7934569716453552,-3.356933355331421,27.0,-31.0,-18.0
2025-07-18T21:29:52.176130,0.6663818359375,0.4954833984375,-0.5517578125,-4.0283203125,0.1831054538488388,-3.845214605331421,23.0,-31.0,-17.0
2025-07-18T21:29:52.178140,0.67431640625,0.4873046875,-0.568359375,-1.15966796875,0.4272460639476776,-3.540038824081421,23.0,-31.0,-17.0
2025-07-18T21:29:52.234651,0.6683349609375,0.5078125,-0.5670166015625,-0.2441406100988388,-0.6103515625,-4.8828125,23.0,-31.0,-17.0
2025-07-18T21:29:52.234651,0.6590576171875,0.4981689453125,-0.5528564453125,2.50244140625,0.1831054538488388,-2.197265625,23.0,-31.0,-17.0
2025-07-18T21:29:52.297150,0.650146484375,0.489013671875,-0.54443359375,4.39453125,0.30517578125,1.5869139432907104,24.0,-32.0,-16.0
2025-07-18T21:29:52.297150,0.6812744140625,0.5091552734375,-0.561279296875,6.103515148162842,1.220703125,5.798339366912842,24.0,-32.0,-16.0
2025-07-18T21:29:52.361556,0.6693115234375,0.5404052734375,-0.541259765625,5.249022960662842,1.8920897245407104,1.3427733182907104,24.0,-32.0,-16.0
2025-07-18T21:29:52.363528,0.6484375,0.530029296875,-0.5384521484375,6.225585460662842,0.9765624403953552,-0.1220703050494194,26.0,-31.0,-20.0
2025-07-18T21:29:52.409365,0.649169921875,0.5260009765625,-0.5596923828125,4.5166015625,-0.4882812201976776,1.5869139432907104,26.0,-31.0,-20.0
2025-07-18T21:29:52.409365,0.65625,0.5040283203125,-0.56884765625,6.652831554412842,-0.2441406100988388,7.568358898162842,26.0,-31.0,-20.0
2025-07-18T21:29:52.474445,0.6456298828125,0.46337890625,-0.5943603515625,8.36181640625,-2.01416015625,12.451170921325684,25.0,-30.0,-16.0
2025-07-18T21:29:52.474445,0.6749267578125,0.5362548828125,-0.5428466796875,8.30078125,-2.0751953125,9.46044921875,25.0,-30.0,-16.0
2025-07-18T21:29:52.536387,0.66259765625,0.523193359375,-0.5743408203125,10.070799827575684,-2.746581792831421,2.25830078125,25.0,-30.0,-16.0
2025-07-18T21:29:52.552397,0.6507568359375,0.542724609375,-0.5814208984375,7.873534679412842,-3.295898199081421,-3.356933355331421,27.0,-31.0,-18.0
2025-07-18T21:29:52.592337,0.646728515625,0.565673828125,-0.5653076171875,-1.3427733182907104,-1.4038084745407104,-4.7607421875,27.0,-31.0,-18.0
2025-07-18T21:29:52.592337,0.6385498046875,0.5635986328125,-0.4298095703125,1.4648436307907104,1.15966796875,9.94873046875,27.0,-31.0,-18.0
2025-07-18T21:29:52.647726,0.66845703125,0.5687255859375,-0.4505615234375,3.051757574081421,1.15966796875,12.939452171325684,27.0,-33.0,-18.0
2025-07-18T21:29:52.647726,0.6884765625,0.6546630859375,-0.45556640625,7.690429210662842,1.5258787870407104,-0.54931640625,27.0,-33.0,-18.0
2025-07-18T21:29:52.711694,0.6417236328125,0.5721435546875,-0.531494140625,-2.807616949081421,1.4038084745407104,-6.835937023162842,27.0,-33.0,-18.0
2025-07-18T21:29:52.711694,0.6387939453125,0.5333251953125,-0.5137939453125,1.8310545682907104,1.8920897245407104,0.0,27.0,-33.0,-18.0
2025-07-18T21:29:52.775739,0.636474609375,0.532470703125,-0.55810546875,5.310058116912842,0.0610351525247097,4.5166015625,26.0,-30.0,-18.0
2025-07-18T21:29:52.775739,0.633056640625,0.5211181640625,-0.6295166015625,-3.356933355331421,-2.929687261581421,3.173827886581421,26.0,-30.0,-18.0
2025-07-18T21:29:52.838710,0.670654296875,0.56982421875,-0.5111083984375,-4.94384765625,-2.44140625,-0.8544921278953552,26.0,-30.0,-18.0
2025-07-18T21:29:52.838710,0.650390625,0.570068359375,-0.4686279296875,-4.150390625,-0.9155272841453552,0.2441406100988388,27.0,-31.0,-17.0
2025-07-18T21:29:52.889125,0.6512451171875,0.551025390625,-0.53125,6.774901866912842,-0.1831054538488388,1.5869139432907104,27.0,-31.0,-17.0
2025-07-18T21:29:52.896313,0.662109375,0.53564453125,-0.5753173828125,0.0610351525247097,-0.7324218153953552,-1.15966796875,27.0,-31.0,-17.0
2025-07-18T21:29:52.952122,0.6495361328125,0.564208984375,-0.5587158203125,-1.15966796875,-0.7934569716453552,-2.44140625,28.0,-31.0,-16.0
2025-07-18T21:29:52.952122,0.654296875,0.57373046875,-0.489990234375,-1.6479490995407104,0.0610351525247097,-2.01416015625,28.0,-31.0,-16.0
2025-07-18T21:29:53.015978,0.6480712890625,0.5616455078125,-0.5115966796875,-0.54931640625,0.54931640625,0.30517578125,28.0,-31.0,-16.0
2025-07-18T21:29:53.015978,0.6748046875,0.5648193359375,-0.5274658203125,0.1220703050494194,1.4038084745407104,-1.9531248807907104,30.0,-32.0,-14.0
2025-07-18T21:29:53.076698,0.644775390625,0.5592041015625,-0.546630859375,-1.6479490995407104,0.9765624403953552,-3.540038824081421,30.0,-32.0,-14.0
2025-07-18T21:29:53.076698,0.653076171875,0.5400390625,-0.519287109375,-1.2817381620407104,0.7934569716453552,-2.13623046875,30.0,-32.0,-14.0
2025-07-18T21:29:53.133257,0.6485595703125,0.5396728515625,-0.5333251953125,1.5869139432907104,0.6713866591453552,-0.7934569716453552,28.0,-33.0,-18.0
2025-07-18T21:29:53.133257,0.6546630859375,0.5225830078125,-0.5528564453125,2.50244140625,0.4882812201976776,1.3427733182907104,28.0,-33.0,-18.0
2025-07-18T21:29:53.197588,0.653076171875,0.52978515625,-0.5517578125,2.25830078125,0.3662109076976776,1.7700194120407104,28.0,-33.0,-18.0
2025-07-18T21:29:53.198529,0.6612548828125,0.5482177734375,-0.5386962890625,3.051757574081421,0.6713866591453552,-0.6103515625,28.0,-33.0,-18.0
2025-07-18T21:29:53.253520,0.6470947265625,0.5592041015625,-0.5263671875,2.868652105331421,0.4882812201976776,-0.1220703050494194,26.0,-30.0,-18.0
2025-07-18T21:29:53.253520,0.6474609375,0.553955078125,-0.5242919921875,3.234863042831421,0.1831054538488388,0.6713866591453552,26.0,-30.0,-18.0
2025-07-18T21:29:53.317000,0.65380859375,0.5599365234375,-0.52978515625,2.13623046875,0.0610351525247097,1.220703125,26.0,-30.0,-18.0
2025-07-18T21:29:53.333475,0.6514892578125,0.565673828125,-0.5289306640625,1.5258787870407104,0.1831054538488388,1.8920897245407104,29.0,-31.0,-16.0
2025-07-18T21:29:53.364773,0.656005859375,0.557861328125,-0.531494140625,0.9765624403953552,0.3662109076976776,1.7700194120407104,29.0,-31.0,-16.0
2025-07-18T21:29:53.364773,0.65185546875,0.5582275390625,-0.52783203125,0.54931640625,0.3662109076976776,0.6713866591453552,29.0,-31.0,-16.0
2025-07-18T21:29:53.433603,0.65234375,0.556884765625,-0.519287109375,0.4882812201976776,0.6103515625,0.4272460639476776,26.0,-33.0,-20.0
2025-07-18T21:29:53.433603,0.6453857421875,0.5648193359375,-0.5260009765625,0.30517578125,0.4882812201976776,-0.6103515625,26.0,-33.0,-20.0
2025-07-18T21:29:53.493166,0.651123046875,0.558837890625,-0.518798828125,0.7324218153953552,0.3662109076976776,-0.54931640625,26.0,-33.0,-20.0
2025-07-18T21:29:53.496420,0.6456298828125,0.5601806640625,-0.5242919921875,0.4882812201976776,-0.0610351525247097,-0.4272460639476776,27.0,-31.0,-14.0
2025-07-18T21:29:53.556780,0.6597900390625,0.5694580078125,-0.5302734375,-0.3662109076976776,-0.3662109076976776,-0.6103515625,27.0,-31.0,-14.0
2025-07-18T21:29:53.612216,0.65185546875,0.5648193359375,-0.5235595703125,-0.6103515625,0.1220703050494194,-1.6479490995407104,27.0,-31.0,-14.0
