timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
2025-07-18T21:29:49.091005,0.8096923828125,-0.1937255859375,-0.1065673828125,17.15087890625,9.46044921875,-1.5258787870407104,-33.0,-42.0,-27.0
2025-07-18T21:29:49.120929,0.9232177734375,-0.332763671875,-0.0987548828125,18.73779296875,11.779784202575684,-11.230467796325684,-33.0,-42.0,-27.0
2025-07-18T21:29:49.148357,1.0491943359375,-0.5255126953125,-0.09033203125,18.12744140625,8.60595703125,-16.29638671875,-32.0,-42.0,-29.0
2025-07-18T21:29:49.179589,1.0302734375,-0.5972900390625,-0.08544921875,8.97216796875,0.7324218153953552,0.6713866591453552,-32.0,-42.0,-29.0
2025-07-18T21:29:49.211650,0.825439453125,-0.54931640625,-0.1256103515625,-0.6103515625,3.479003667831421,10.925292015075684,-32.0,-42.0,-29.0
2025-07-18T21:29:49.241411,0.908203125,-0.4559326171875,-0.1109619140625,0.0610351525247097,8.97216796875,12.451170921325684,-36.0,-41.0,-23.0
2025-07-18T21:29:49.271367,0.9215087890625,-0.39697265625,-0.0606689453125,3.173827886581421,3.234863042831421,14.221190452575684,-36.0,-41.0,-23.0
2025-07-18T21:29:49.299776,0.8795166015625,-0.3177490234375,-0.0748291015625,5.187987804412842,1.4648436307907104,3.906249761581421,-36.0,-41.0,-23.0
2025-07-18T21:29:49.333230,0.9329833984375,-0.3509521484375,-0.067138671875,4.638671875,4.08935546875,5.249022960662842,-36.0,-41.0,-23.0
2025-07-18T21:29:49.364645,0.94873046875,-0.4068603515625,-0.0867919921875,7.751464366912842,1.03759765625,13.305663108825684,-35.0,-42.0,-27.0
2025-07-18T21:29:49.390558,0.8714599609375,-0.488525390625,-0.1258544921875,7.202147960662842,1.4648436307907104,17.9443359375,-35.0,-42.0,-27.0
2025-07-18T21:29:49.420286,0.86083984375,-0.442138671875,-0.140869140625,4.2724609375,4.82177734375,6.408690929412842,-35.0,-42.0,-27.0
2025-07-18T21:29:49.447508,0.977783203125,-0.4246826171875,-0.1134033203125,-1.5258787870407104,0.6713866591453552,15.624999046325684,-33.0,-45.0,-27.0
2025-07-18T21:29:49.480586,0.962646484375,-0.3602294921875,-0.1138916015625,0.30517578125,-0.54931640625,12.390135765075684,-33.0,-45.0,-27.0
2025-07-18T21:29:49.514468,0.923095703125,-0.371826171875,-0.1019287109375,2.807616949081421,-5.798339366912842,26.977537155151367,-33.0,-45.0,-27.0
2025-07-18T21:29:49.542172,0.8621826171875,-0.3516845703125,-0.075439453125,0.4882812201976776,-0.7324218153953552,19.10400390625,-34.0,-48.0,-27.0
2025-07-18T21:29:49.572547,0.9423828125,-0.3507080078125,-0.081298828125,-0.0610351525247097,4.69970703125,3.112792730331421,-34.0,-48.0,-27.0
