timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
2025-07-18T21:29:48.519596,0.94775390625,-0.2781982421875,-0.091796875,6.774901866912842,0.30517578125,-0.54931640625,-71.0,1.0,-16.0
2025-07-18T21:29:48.535457,0.9776611328125,-0.2493896484375,-0.081298828125,8.11767578125,-3.112792730331421,-10.803221702575684,-71.0,1.0,-16.0
2025-07-18T21:29:48.578639,0.90380859375,-0.280029296875,-0.0848388671875,9.6435546875,-4.08935546875,-23.315427780151367,-73.0,7.0,-18.0
2025-07-18T21:29:48.611356,0.9442138671875,-0.299072265625,-0.050048828125,9.27734375,-2.50244140625,-32.5927734375,-73.0,7.0,-18.0
2025-07-18T21:29:48.636446,1.0338134765625,-0.3271484375,-0.0267333984375,8.97216796875,3.295898199081421,-15.258788108825684,-73.0,7.0,-18.0
2025-07-18T21:29:48.667278,1.0123291015625,-0.3099365234375,-0.0272216796875,7.751464366912842,-2.563476324081421,-14.892577171325684,-73.0,7.0,-18.0
2025-07-18T21:29:48.684112,0.8997802734375,-0.3543701171875,-0.0400390625,6.958007335662842,-1.8920897245407104,-15.136717796325684,-73.0,13.0,-21.0
2025-07-18T21:29:48.713680,0.96923828125,-0.3856201171875,-0.0426025390625,7.263183116912842,0.1220703050494194,-31.433103561401367,-73.0,13.0,-21.0
2025-07-18T21:29:48.774800,1.0052490234375,-0.3492431640625,-0.0562744140625,5.432128429412842,-4.21142578125,-42.602535247802734,-73.0,13.0,-21.0
2025-07-18T21:29:48.787988,0.941650390625,-0.307373046875,-0.0802001953125,5.676269054412842,-3.173827886581421,-41.015621185302734,-74.0,17.0,-18.0
2025-07-18T21:29:48.798686,0.8760986328125,-0.3321533203125,-0.04345703125,3.723144292831421,-7.019042491912842,-16.90673828125,-74.0,17.0,-18.0
2025-07-18T21:29:48.855849,0.9176025390625,-0.34912109375,-0.0738525390625,-2.01416015625,-7.080077648162842,9.46044921875,-74.0,17.0,-18.0
2025-07-18T21:29:48.914050,0.903564453125,-0.2987060546875,-0.0360107421875,-14.892577171325684,-3.234863042831421,39.4287109375,-75.0,17.0,-19.0
