timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
2025-07-16T21:21:42.378269,-0.000732421875,0.0172119140625,0.9351806640625,-7.507323741912842,-8.11767578125,-3.845214605331421,23.0,-8.0,49.0
2025-07-16T21:21:42.379206,0.0198974609375,0.062744140625,0.9622802734375,1.3427733182907104,-7.080077648162842,-5.0048828125,23.0,-8.0,49.0
2025-07-16T21:21:42.408728,-0.028076171875,0.0322265625,1.033935546875,3.051757574081421,-6.896972179412842,-1.6479490995407104,23.0,-8.0,49.0
2025-07-16T21:21:42.544778,-0.0504150390625,0.0706787109375,0.9754638671875,7.568358898162842,-5.615233898162842,-7.568358898162842,22.0,-8.0,50.0
2025-07-16T21:21:42.545152,0.04052734375,0.0284423828125,0.97412109375,5.615233898162842,-6.042479991912842,-5.493163585662842,22.0,-8.0,50.0
2025-07-16T21:21:42.546670,0.006591796875,0.08837890625,0.9736328125,6.042479991912842,-7.202147960662842,5.065917491912842,22.0,-8.0,50.0
2025-07-16T21:21:42.546967,-0.029296875,0.0233154296875,1.0045166015625,2.25830078125,-6.591796398162842,-1.4648436307907104,22.0,-8.0,50.0
2025-07-16T21:21:42.548452,0.005615234375,0.087158203125,0.978271484375,5.0048828125,-7.385253429412842,4.5166015625,21.0,-6.0,47.0
2025-07-16T21:21:42.604448,-0.138671875,0.0277099609375,1.0848388671875,-5.065917491912842,-0.9155272841453552,-15.136717796325684,21.0,-6.0,47.0
2025-07-16T21:21:42.634628,0.0975341796875,0.0833740234375,0.900390625,-2.38037109375,-1.0986328125,-4.5166015625,21.0,-6.0,47.0
2025-07-16T21:21:42.664025,-0.095703125,0.05615234375,0.9390869140625,-1.8920897245407104,0.7934569716453552,-17.2119140625,26.0,-8.0,48.0
2025-07-16T21:21:42.694000,0.0089111328125,-0.0059814453125,1.087890625,2.44140625,1.4648436307907104,-12.023924827575684,26.0,-8.0,48.0
2025-07-16T21:21:42.724440,0.041748046875,0.13037109375,1.00732421875,-8.60595703125,4.69970703125,-14.526366233825684,26.0,-8.0,48.0
2025-07-16T21:21:42.783646,-0.1025390625,0.12890625,0.975341796875,-2.38037109375,1.7700194120407104,-17.333984375,24.0,-7.0,48.0
2025-07-16T21:21:42.784926,0.039306640625,0.015869140625,0.897216796875,-0.1220703050494194,1.03759765625,-10.803221702575684,24.0,-7.0,48.0
2025-07-16T21:21:42.887867,-0.0023193359375,0.0968017578125,1.0740966796875,1.4038084745407104,2.13623046875,-3.417968511581421,24.0,-7.0,48.0
2025-07-16T21:21:42.889261,-0.0194091796875,-0.022705078125,0.9144287109375,0.7934569716453552,2.3193359375,-7.385253429412842,24.0,-8.0,46.0
2025-07-16T21:21:42.890628,-0.0224609375,0.1541748046875,0.992919921875,0.9765624403953552,2.13623046875,-4.21142578125,24.0,-8.0,46.0
2025-07-16T21:21:42.892018,0.0545654296875,0.0223388671875,1.0594482421875,-2.685546636581421,2.01416015625,4.7607421875,24.0,-8.0,46.0
2025-07-16T21:21:42.933882,-0.043212890625,0.08349609375,0.9356689453125,-1.220703125,2.685546636581421,0.7324218153953552,24.0,-8.0,46.0
2025-07-16T21:21:42.963720,-0.0230712890625,0.0999755859375,1.00927734375,-0.1220703050494194,3.479003667831421,-3.234863042831421,24.0,-6.0,45.0
2025-07-16T21:21:42.993724,-0.0079345703125,-0.0438232421875,0.9906005859375,-2.197265625,3.112792730331421,-1.220703125,24.0,-6.0,45.0
2025-07-16T21:21:43.023577,-0.049072265625,0.1038818359375,0.941162109375,0.0,4.5166015625,-1.3427733182907104,24.0,-6.0,45.0
2025-07-16T21:21:43.054431,0.05908203125,0.007080078125,1.0289306640625,1.6479490995407104,6.103515148162842,-6.713866710662842,26.0,-8.0,48.0
2025-07-16T21:21:43.114883,0.062255859375,0.079345703125,0.996337890625,1.15966796875,2.50244140625,12.756346702575684,26.0,-8.0,48.0
2025-07-16T21:21:43.115081,-0.125732421875,0.1876220703125,0.943115234375,2.0751953125,1.4038084745407104,1.4038084745407104,26.0,-8.0,48.0
2025-07-16T21:21:43.143272,-0.025634765625,0.00537109375,0.9434814453125,4.2724609375,2.13623046875,-14.282225608825684,25.0,-5.0,48.0
2025-07-16T21:21:43.173261,0.0552978515625,0.066650390625,1.071533203125,5.615233898162842,0.4882812201976776,1.8920897245407104,25.0,-5.0,48.0
2025-07-16T21:21:43.323328,0.05029296875,0.1087646484375,1.0089111328125,2.44140625,1.7089842557907104,-0.6103515625,25.0,-5.0,48.0
2025-07-16T21:21:43.325566,-0.05029296875,0.026611328125,0.9423828125,2.563476324081421,0.6103515625,-1.8310545682907104,25.0,-5.0,48.0
2025-07-16T21:21:43.325852,-0.0128173828125,0.0450439453125,0.9403076171875,3.051757574081421,-0.4272460639476776,0.7934569716453552,24.0,-2.0,49.0
2025-07-16T21:21:43.326589,-0.0264892578125,0.0665283203125,1.0206298828125,3.173827886581421,0.30517578125,-7.690429210662842,24.0,-2.0,49.0
2025-07-16T21:21:43.353233,0.046630859375,0.0623779296875,1.0020751953125,1.4038084745407104,-2.01416015625,-3.906249761581421,23.0,-6.0,45.0
2025-07-16T21:21:43.413248,0.0240478515625,0.099365234375,0.9473876953125,2.3193359375,-1.5258787870407104,-2.868652105331421,23.0,-6.0,45.0
2025-07-16T21:21:43.414243,0.0357666015625,0.0380859375,0.92822265625,4.57763671875,-0.30517578125,1.5869139432907104,23.0,-6.0,45.0
2025-07-16T21:21:43.443253,-0.004638671875,0.06787109375,1.072021484375,4.08935546875,-0.7324218153953552,8.85009765625,23.0,-6.0,45.0
2025-07-16T21:21:43.473295,-0.0316162109375,0.0244140625,0.96630859375,6.042479991912842,-0.4272460639476776,-1.4038084745407104,23.0,-8.0,45.0
2025-07-16T21:21:43.504144,0.054443359375,0.087646484375,1.000732421875,4.08935546875,0.0,0.1220703050494194,23.0,-8.0,45.0
2025-07-16T21:21:43.578232,-0.0377197265625,0.0084228515625,0.9820556640625,1.6479490995407104,-0.1831054538488388,-2.0751953125,23.0,-8.0,45.0
2025-07-16T21:21:43.583059,0.021484375,0.06884765625,0.996337890625,0.9765624403953552,-0.3662109076976776,-0.6103515625,24.0,-10.0,48.0
2025-07-16T21:21:43.583149,0.0411376953125,0.0447998046875,0.9912109375,-2.807616949081421,-1.4648436307907104,4.33349609375,24.0,-10.0,48.0
2025-07-16T21:21:43.609138,-0.0841064453125,-0.0047607421875,0.924560546875,-2.746581792831421,-3.234863042831421,-1.7089842557907104,24.0,-10.0,48.0
2025-07-16T21:21:43.654539,0.0062255859375,0.0474853515625,0.94775390625,1.3427733182907104,-4.5166015625,-0.4272460639476776,26.0,-8.0,49.0
2025-07-16T21:21:43.714613,0.053955078125,0.0845947265625,1.0438232421875,1.15966796875,-2.44140625,2.44140625,26.0,-8.0,49.0
2025-07-16T21:21:43.714766,-0.01513671875,0.0423583984375,0.9947509765625,-0.9765624403953552,-2.50244140625,5.981444835662842,26.0,-8.0,49.0
2025-07-16T21:21:43.743154,-0.0760498046875,0.0579833984375,0.989990234375,-1.2817381620407104,0.54931640625,-0.0610351525247097,26.0,-8.0,49.0
2025-07-16T21:21:43.774342,0.0379638671875,0.0592041015625,0.9935302734375,-0.9765624403953552,2.38037109375,-0.7324218153953552,23.0,-8.0,49.0
2025-07-16T21:21:43.804015,0.030517578125,0.026611328125,1.0091552734375,-1.4038084745407104,5.187987804412842,-0.0610351525247097,23.0,-8.0,49.0
2025-07-16T21:21:43.863862,-0.0203857421875,0.083251953125,0.9822998046875,-1.0986328125,4.45556640625,3.662109136581421,23.0,-8.0,49.0
2025-07-16T21:21:43.864053,0.0177001953125,-0.0325927734375,0.92236328125,4.08935546875,5.432128429412842,-0.6713866591453552,24.0,-8.0,44.0
2025-07-16T21:21:43.922983,0.0458984375,0.146728515625,1.025146484375,7.995604991912842,6.286620616912842,13.732909202575684,24.0,-8.0,44.0
2025-07-16T21:21:43.924050,-0.0465087890625,0.001220703125,1.0010986328125,12.268065452575684,9.46044921875,-6.591796398162842,24.0,-8.0,44.0
2025-07-16T21:21:43.953265,0.0877685546875,0.051513671875,1.04345703125,11.352538108825684,11.718749046325684,-9.3994140625,23.0,-9.0,45.0
2025-07-16T21:21:43.983259,0.0194091796875,-0.0286865234375,0.90576171875,7.019042491912842,11.657713890075684,-5.126952648162842,23.0,-9.0,45.0
2025-07-16T21:21:43.998315,0.0186767578125,0.1278076171875,0.9879150390625,5.737304210662842,10.314940452575684,5.310058116912842,23.0,-9.0,45.0
2025-07-16T21:21:44.043365,0.0743408203125,-0.00390625,1.049072265625,5.065917491912842,8.11767578125,12.145995140075684,23.0,-9.0,45.0
2025-07-16T21:21:44.064983,0.0274658203125,0.0623779296875,0.97998046875,5.981444835662842,7.812499523162842,13.671874046325684,23.0,-8.0,48.0
2025-07-16T21:21:44.087710,-0.0458984375,0.0316162109375,1.0091552734375,6.958007335662842,10.192870140075684,-11.474608421325684,23.0,-8.0,48.0
2025-07-16T21:21:44.118124,0.112548828125,0.0657958984375,0.9798583984375,3.662109136581421,8.72802734375,0.30517578125,23.0,-8.0,48.0
2025-07-16T21:21:44.163220,0.001953125,-0.001708984375,0.9268798828125,0.8544921278953552,6.591796398162842,2.868652105331421,24.0,-9.0,49.0
2025-07-16T21:21:44.178182,0.0875244140625,0.078125,1.003662109375,-3.295898199081421,8.1787109375,-10.314940452575684,24.0,-9.0,49.0
2025-07-16T21:21:44.222871,0.156005859375,-0.0257568359375,0.9864501953125,-5.187987804412842,3.173827886581421,-0.6713866591453552,24.0,-9.0,49.0
2025-07-16T21:21:44.252872,0.021728515625,-0.0272216796875,0.8988037109375,-6.896972179412842,0.7934569716453552,17.51708984375,21.0,-10.0,48.0
2025-07-16T21:21:44.267987,0.055908203125,0.099365234375,1.095458984375,-11.901854515075684,3.967284917831421,19.8974609375,21.0,-10.0,48.0
2025-07-16T21:21:44.312967,-0.0093994140625,-0.0047607421875,0.9671630859375,-11.169432640075684,7.019042491912842,6.774901866912842,21.0,-10.0,48.0
2025-07-16T21:21:44.328065,0.034912109375,0.041015625,0.9212646484375,-8.72802734375,5.493163585662842,-6.286620616912842,21.0,-10.0,48.0
2025-07-16T21:21:44.373069,0.138916015625,0.0909423828125,0.9600830078125,-5.126952648162842,1.4038084745407104,3.967284917831421,24.0,-12.0,50.0
2025-07-16T21:21:44.403304,0.091552734375,-0.0567626953125,1.01025390625,-7.263183116912842,0.9155272841453552,8.9111328125,24.0,-12.0,50.0
2025-07-16T21:21:44.433279,-0.060302734375,0.150634765625,1.03662109375,-1.15966796875,-2.13623046875,10.803221702575684,24.0,-12.0,50.0
2025-07-16T21:21:44.463264,0.1064453125,0.011962890625,0.9598388671875,-2.0751953125,-1.15966796875,-5.493163585662842,25.0,-9.0,44.0
2025-07-16T21:21:44.492944,-0.0023193359375,0.076171875,0.9310302734375,-0.4272460639476776,-2.3193359375,4.33349609375,25.0,-9.0,44.0
2025-07-16T21:21:44.522929,0.061279296875,0.1427001953125,1.03662109375,4.7607421875,0.7934569716453552,-5.371093273162842,25.0,-9.0,44.0
2025-07-16T21:21:44.629711,0.1529541015625,0.0238037109375,1.1590576171875,1.15966796875,6.713866710662842,0.3662109076976776,25.0,-10.0,48.0
2025-07-16T21:21:44.630018,-0.1827392578125,-0.107421875,0.76220703125,-1.6479490995407104,3.234863042831421,-31.005857467651367,25.0,-10.0,48.0
2025-07-16T21:21:44.630769,0.281982421875,0.140380859375,0.943115234375,12.023924827575684,-2.50244140625,-14.221190452575684,25.0,-10.0,48.0
2025-07-16T21:21:44.633516,0.1527099609375,-0.076904296875,1.02001953125,7.934569835662842,-1.8920897245407104,17.27294921875,25.0,-10.0,48.0
2025-07-16T21:21:44.673925,-0.0018310546875,0.2435302734375,1.060302734375,7.812499523162842,-0.3662109076976776,11.352538108825684,22.0,-11.0,51.0
2025-07-16T21:21:44.704126,0.122802734375,-0.0360107421875,0.9957275390625,-1.9531248807907104,4.150390625,-1.8310545682907104,22.0,-11.0,51.0
2025-07-16T21:21:44.734494,0.029541015625,0.0462646484375,0.912841796875,-1.7089842557907104,6.042479991912842,8.056640625,22.0,-11.0,51.0
2025-07-16T21:21:44.749494,0.1116943359375,0.054443359375,1.025634765625,3.112792730331421,8.544921875,9.46044921875,22.0,-10.0,52.0
2025-07-16T21:21:44.809017,0.1378173828125,0.0191650390625,1.0281982421875,8.30078125,12.207030296325684,12.939452171325684,22.0,-10.0,52.0
2025-07-16T21:21:44.810780,-0.0067138671875,0.006103515625,0.95458984375,11.169432640075684,14.221190452575684,6.286620616912842,22.0,-10.0,52.0
2025-07-16T21:21:44.823576,0.093017578125,0.070068359375,0.9757080078125,15.930174827575684,14.953612327575684,-0.4272460639476776,22.0,-10.0,52.0
2025-07-16T21:21:44.854153,0.068359375,0.0902099609375,1.001708984375,12.451170921325684,14.343260765075684,-11.108397483825684,22.0,-14.0,48.0
2025-07-16T21:21:44.883820,-0.0130615234375,0.232177734375,1.0609130859375,12.817381858825684,16.05224609375,-46.630855560302734,22.0,-14.0,48.0
2025-07-16T21:21:44.913027,0.2982177734375,-0.1376953125,1.048583984375,11.718749046325684,27.343748092651367,-53.771968841552734,22.0,-14.0,48.0
2025-07-16T21:21:44.972904,0.2042236328125,-0.1407470703125,0.922119140625,-3.906249761581421,17.578125,44.189449310302734,21.0,-13.0,55.0
2025-07-16T21:21:45.003051,0.0780029296875,0.107666015625,0.984375,-20.812986373901367,5.432128429412842,79.77294921875,21.0,-13.0,55.0
2025-07-16T21:21:45.033310,0.0184326171875,0.165771484375,0.89599609375,-30.578611373901367,20.690916061401367,16.6015625,21.0,-13.0,55.0
2025-07-16T21:21:45.063244,0.248291015625,-0.04345703125,1.04443359375,-15.624999046325684,32.16552734375,-12.207030296325684,22.0,-13.0,51.0
2025-07-16T21:21:45.154421,0.211181640625,0.000732421875,1.072265625,-9.6435546875,24.414060592651367,35.0341796875,22.0,-13.0,51.0
2025-07-16T21:21:45.154615,0.0765380859375,0.0091552734375,0.8558349609375,-11.230467796325684,19.59228515625,45.593257904052734,22.0,-13.0,51.0
2025-07-16T21:21:45.183582,0.150146484375,0.040283203125,0.794921875,-2.746581792831421,16.6015625,34.11865234375,21.0,-12.0,48.0
2025-07-16T21:21:45.183856,0.2662353515625,0.097412109375,0.96923828125,4.8828125,9.09423828125,35.46142578125,21.0,-12.0,48.0
2025-07-16T21:21:45.185340,0.1868896484375,0.0885009765625,1.1201171875,4.08935546875,15.014647483825684,24.108884811401367,21.0,-12.0,48.0
2025-07-16T21:21:45.243869,0.22607421875,0.04345703125,0.9566650390625,-0.54931640625,15.258788108825684,6.896972179412842,21.0,-12.0,48.0
2025-07-16T21:21:45.273295,0.109619140625,0.2376708984375,0.8984375,-3.234863042831421,13.122557640075684,2.685546636581421,22.0,-16.0,53.0
2025-07-16T21:21:45.335282,0.35205078125,0.115234375,0.9666748046875,-0.6713866591453552,15.319823265075684,-24.963376998901367,22.0,-16.0,53.0
2025-07-16T21:21:45.335608,0.4425048828125,-0.0357666015625,1.08935546875,12.207030296325684,17.76123046875,-21.850584030151367,22.0,-16.0,53.0
2025-07-16T21:21:45.348995,-0.025634765625,0.08740234375,1.069580078125,15.991209983825684,14.892577171325684,-31.311033248901367,22.0,-19.0,48.0
2025-07-16T21:21:45.378639,0.1436767578125,0.0970458984375,0.7957763671875,8.60595703125,17.76123046875,-58.166500091552734,22.0,-19.0,48.0
2025-07-16T21:21:45.409586,0.5064697265625,-0.11376953125,0.802490234375,19.71435546875,5.432128429412842,13.549803733825684,22.0,-19.0,48.0
2025-07-16T21:21:45.438660,0.20556640625,0.0557861328125,1.0521240234375,19.10400390625,3.112792730331421,41.625972747802734,21.0,-19.0,53.0
2025-07-16T21:21:45.469412,0.019287109375,0.1207275390625,1.09814453125,7.812499523162842,9.6435546875,-24.047849655151367,21.0,-19.0,53.0
2025-07-16T21:21:45.498991,0.351318359375,-0.0537109375,0.942138671875,10.314940452575684,13.427733421325684,-42.846675872802734,21.0,-19.0,53.0
2025-07-16T21:21:45.529437,0.4140625,-0.02197265625,0.85009765625,17.578125,9.21630859375,11.718749046325684,21.0,-19.0,53.0
2025-07-16T21:21:45.560316,0.2115478515625,0.127685546875,0.9281005859375,6.103515148162842,3.173827886581421,17.02880859375,21.0,-19.0,53.0
2025-07-16T21:21:45.588140,0.2562255859375,0.0218505859375,0.9827880859375,0.30517578125,-1.4038084745407104,0.6103515625,21.0,-19.0,53.0
2025-07-16T21:21:45.619207,0.210693359375,0.0303955078125,0.9609375,0.9765624403953552,-1.4038084745407104,-7.019042491912842,21.0,-19.0,53.0
2025-07-16T21:21:45.648715,0.4072265625,0.052734375,1.006103515625,-0.8544921278953552,0.9155272841453552,-5.187987804412842,24.0,-16.0,49.0
2025-07-16T21:21:45.678846,0.251953125,-0.0155029296875,0.9320068359375,-9.3994140625,-1.7089842557907104,9.1552734375,24.0,-16.0,49.0
2025-07-16T21:21:45.754083,0.2314453125,0.000732421875,0.8934326171875,-5.187987804412842,-1.2817381620407104,1.03759765625,24.0,-16.0,49.0
2025-07-16T21:21:45.754240,0.3079833984375,0.0634765625,0.9107666015625,-2.197265625,-0.6713866591453552,6.225585460662842,24.0,-16.0,49.0
2025-07-16T21:21:45.755364,0.2779541015625,-0.0487060546875,1.0521240234375,1.7700194120407104,-4.0283203125,13.183592796325684,20.0,-17.0,53.0
2025-07-16T21:21:45.797870,0.2640380859375,0.086669921875,0.9600830078125,-5.432128429412842,2.929687261581421,-4.39453125,20.0,-17.0,53.0
2025-07-16T21:21:45.829418,0.3197021484375,0.00927734375,0.998046875,-11.596678733825684,5.737304210662842,-8.72802734375,20.0,-17.0,53.0
2025-07-16T21:21:45.844485,0.3057861328125,0.0543212890625,0.824951171875,-9.27734375,6.469726085662842,14.099120140075684,22.0,-17.0,56.0
2025-07-16T21:21:45.903719,0.42724609375,-0.0025634765625,1.137939453125,-9.765625,10.131834983825684,18.85986328125,22.0,-17.0,56.0
