timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
2025-07-14T21:41:29.576738,-0.390869140625,0.2403564453125,0.857421875,-2.807616949081421,-0.54931640625,9.033203125,7.0,29.0,45.0
2025-07-14T21:41:29.606274,-0.422607421875,0.24365234375,0.8555908203125,-2.624511480331421,0.4882812201976776,4.94384765625,7.0,29.0,45.0
2025-07-14T21:41:29.636969,-0.3974609375,0.3038330078125,0.861083984375,-2.624511480331421,2.13623046875,-3.417968511581421,7.0,29.0,45.0
2025-07-14T21:41:29.666549,-0.42431640625,0.3135986328125,0.8780517578125,-0.4882812201976776,1.7089842557907104,-8.97216796875,7.0,29.0,45.0
2025-07-14T21:41:29.681706,-0.3917236328125,0.2891845703125,0.8729248046875,-3.479003667831421,5.493163585662842,-20.141599655151367,7.0,31.0,45.0
2025-07-14T21:41:29.726319,-0.3485107421875,0.3028564453125,0.8685302734375,-3.112792730331421,3.601073980331421,-19.47021484375,7.0,31.0,45.0
2025-07-14T21:41:29.756605,-0.436767578125,0.332763671875,0.881103515625,-5.432128429412842,-1.4038084745407104,-16.2353515625,7.0,31.0,45.0
2025-07-14T21:41:29.786722,-0.3743896484375,0.35400390625,0.8585205078125,-0.6713866591453552,-0.30517578125,-25.390623092651367,8.0,32.0,41.0
2025-07-14T21:41:29.816668,-0.3238525390625,0.3291015625,0.872802734375,-2.929687261581421,-4.82177734375,-13.000487327575684,8.0,32.0,41.0
2025-07-14T21:41:29.831636,-0.3929443359375,0.2823486328125,0.8780517578125,-6.469726085662842,-6.286620616912842,-16.66259765625,8.0,32.0,41.0
2025-07-14T21:41:29.876584,-0.39697265625,0.2982177734375,0.85107421875,-8.85009765625,-4.2724609375,-25.146482467651367,13.0,26.0,42.0
2025-07-14T21:41:29.906904,-0.3123779296875,0.321533203125,0.863525390625,-3.417968511581421,0.30517578125,-20.629880905151367,13.0,26.0,42.0
2025-07-14T21:41:29.996593,-0.3048095703125,0.3267822265625,0.85888671875,-7.385253429412842,-0.54931640625,-4.39453125,13.0,26.0,42.0
2025-07-14T21:41:29.997950,-0.348876953125,0.3265380859375,0.8536376953125,-4.39453125,1.4648436307907104,0.54931640625,13.0,26.0,42.0
2025-07-14T21:41:29.998264,-0.35986328125,0.3302001953125,0.8629150390625,-4.57763671875,2.685546636581421,1.7089842557907104,10.0,26.0,38.0
2025-07-14T21:41:30.056345,-0.355712890625,0.3287353515625,0.8406982421875,-3.967284917831421,2.563476324081421,2.685546636581421,10.0,26.0,38.0
2025-07-14T21:41:30.057380,-0.3958740234375,0.3365478515625,0.8724365234375,-1.9531248807907104,2.746581792831421,-2.197265625,10.0,26.0,38.0
2025-07-14T21:41:30.101854,-0.3367919921875,0.347412109375,0.855224609375,-5.371093273162842,5.676269054412842,-8.9111328125,11.0,26.0,42.0
