timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
2025-07-18T21:28:12.687869,1.090576171875,0.5357666015625,-0.2218017578125,3.784179449081421,-9.58251953125,91.36962127685547,16.0,-66.0,-21.0
2025-07-18T21:28:12.693978,0.552734375,0.7698974609375,-0.202880859375,20.141599655151367,-0.8544921278953552,37.109375,16.0,-66.0,-21.0
2025-07-18T21:28:12.712038,0.493408203125,0.4547119140625,-0.2052001953125,7.080077648162842,15.869139671325684,-21.118162155151367,16.0,-66.0,-21.0
2025-07-18T21:28:12.789472,0.54541015625,0.321533203125,-0.3604736328125,0.54931640625,15.136717796325684,-48.400875091552734,15.0,-67.0,-22.0
2025-07-18T21:28:12.789472,0.87890625,0.5537109375,-0.5023193359375,6.896972179412842,3.540038824081421,-73.05908203125,15.0,-67.0,-22.0
2025-07-18T21:28:12.789472,1.156494140625,0.5484619140625,-0.4073486328125,15.136717796325684,-6.286620616912842,-1.5258787870407104,15.0,-67.0,-22.0
2025-07-18T21:28:12.814051,0.7822265625,0.4212646484375,-0.2830810546875,7.080077648162842,-2.197265625,33.02001953125,13.0,-68.0,-15.0
2025-07-18T21:28:12.844042,0.698486328125,0.43603515625,-0.2554931640625,9.33837890625,-6.103515148162842,-12.695311546325684,13.0,-68.0,-15.0
2025-07-18T21:28:12.894624,0.87255859375,0.511962890625,-0.249755859375,0.30517578125,-3.051757574081421,-29.113767623901367,13.0,-68.0,-15.0
2025-07-18T21:28:12.926571,0.939208984375,0.5274658203125,-0.3038330078125,1.4648436307907104,-5.554198741912842,-15.014647483825684,11.0,-68.0,-13.0
2025-07-18T21:28:12.957388,0.9073486328125,0.4833984375,-0.312744140625,3.540038824081421,-8.60595703125,8.36181640625,11.0,-68.0,-13.0
2025-07-18T21:28:12.988730,0.8538818359375,0.4892578125,-0.3209228515625,4.45556640625,-8.97216796875,23.132322311401367,11.0,-68.0,-13.0
2025-07-18T21:28:13.047064,0.778076171875,0.4962158203125,-0.306396484375,7.263183116912842,-8.6669921875,21.179197311401367,11.0,-68.0,-13.0
2025-07-18T21:28:13.047064,0.77783203125,0.4930419921875,-0.2650146484375,6.103515148162842,-7.019042491912842,6.164550304412842,12.0,-67.0,-17.0
2025-07-18T21:28:13.167237,0.839599609375,0.4573974609375,-0.2620849609375,4.7607421875,-6.713866710662842,-4.150390625,12.0,-67.0,-17.0
2025-07-18T21:28:13.230198,0.8990478515625,0.482177734375,-0.2451171875,3.112792730331421,-7.324218273162842,-3.906249761581421,12.0,-67.0,-17.0
2025-07-18T21:28:13.230198,0.8564453125,0.501220703125,-0.244140625,-0.3662109076976776,-6.164550304412842,5.859374523162842,12.0,-65.0,-14.0
2025-07-18T21:28:13.280714,0.81689453125,0.501953125,-0.2518310546875,-0.4272460639476776,-6.469726085662842,1.9531248807907104,12.0,-65.0,-14.0
2025-07-18T21:28:13.348866,0.8232421875,0.4901123046875,-0.2388916015625,-3.417968511581421,-4.33349609375,-2.3193359375,12.0,-65.0,-14.0
2025-07-18T21:28:13.348866,0.8638916015625,0.485595703125,-0.251220703125,-3.967284917831421,-1.0986328125,2.3193359375,13.0,-68.0,-18.0
2025-07-18T21:28:13.412294,0.834228515625,0.4970703125,-0.2706298828125,-3.967284917831421,1.2817381620407104,0.54931640625,13.0,-68.0,-18.0
2025-07-18T21:28:13.468979,0.8211669921875,0.4969482421875,-0.2818603515625,-3.295898199081421,1.8310545682907104,-0.9765624403953552,11.0,-67.0,-19.0
2025-07-18T21:28:13.468979,0.8406982421875,0.4793701171875,-0.2757568359375,-0.8544921278953552,2.3193359375,-1.7089842557907104,11.0,-67.0,-19.0
2025-07-18T21:28:13.531524,0.8511962890625,0.478759765625,-0.25927734375,-0.1220703050494194,2.929687261581421,-3.784179449081421,12.0,-65.0,-19.0
2025-07-18T21:28:13.531524,0.8385009765625,0.4886474609375,-0.2545166015625,0.0610351525247097,2.868652105331421,-2.868652105331421,12.0,-65.0,-19.0
2025-07-18T21:28:13.583758,0.8240966796875,0.4647216796875,-0.2938232421875,-2.685546636581421,6.713866710662842,1.15966796875,12.0,-65.0,-19.0
2025-07-18T21:28:13.593672,0.960205078125,0.63134765625,-0.3616943359375,-14.831542015075684,7.202147960662842,26.977537155151367,15.0,-66.0,-21.0
2025-07-18T21:28:13.637175,1.35888671875,0.8961181640625,-0.59912109375,-24.291990280151367,12.451170921325684,140.31982421875,15.0,-66.0,-21.0
2025-07-18T21:28:13.652842,1.3453369140625,0.8961181640625,-1.0711669921875,32.2265625,19.8974609375,261.8408203125,15.0,-66.0,-21.0
2025-07-18T21:28:13.711244,1.080078125,1.0904541015625,-0.9329833984375,112.67089080810547,40.283199310302734,399.6581726074219,15.0,-66.0,-21.0
2025-07-18T21:28:13.713267,0.1265869140625,0.93310546875,-0.6351318359375,140.80810546875,83.31298065185547,446.7773132324219,34.0,-55.0,-20.0
2025-07-18T21:28:13.766863,-0.974853515625,0.7149658203125,-0.8951416015625,92.59032440185547,151.55029296875,232.78807067871094,34.0,-55.0,-20.0
2025-07-18T21:28:13.766863,-0.526611328125,0.55224609375,-0.8741455078125,137.451171875,187.37791442871094,-33.50830078125,34.0,-55.0,-20.0
2025-07-18T21:28:13.832502,-0.213134765625,0.0428466796875,-0.6402587890625,131.4697265625,225.46385192871094,-116.02782440185547,39.0,-52.0,-16.0
2025-07-18T21:28:13.832502,-0.3077392578125,-0.355224609375,-0.5947265625,116.76024627685547,270.69091796875,-304.3212890625,39.0,-52.0,-16.0
2025-07-18T21:28:13.891120,0.4246826171875,-0.327880859375,-1.0169677734375,113.15917205810547,299.6826171875,-324.8290710449219,39.0,-52.0,-16.0
2025-07-18T21:28:13.891120,1.582275390625,-0.1632080078125,-0.9896240234375,100.28075408935547,298.095703125,-57.373043060302734,26.0,-59.0,-33.0
2025-07-18T21:28:13.948640,1.28369140625,-0.5343017578125,-0.6392822265625,7.568358898162842,363.8305358886719,146.97265625,26.0,-59.0,-33.0
2025-07-18T21:28:13.948640,0.928955078125,-0.4901123046875,-0.719970703125,-76.59912109375,360.3515319824219,150.81787109375,26.0,-59.0,-33.0
2025-07-18T21:28:14.013894,0.2227783203125,-0.1484375,-0.8363037109375,-182.80027770996094,301.81884765625,37.04833984375,23.0,-47.0,-61.0
2025-07-18T21:28:14.013894,0.317626953125,0.3011474609375,-1.151123046875,-267.15087890625,212.34129333496094,-164.67283630371094,23.0,-47.0,-61.0
2025-07-18T21:28:14.065029,0.8319091796875,0.41650390625,-1.2333984375,-240.17332458496094,208.92332458496094,-275.7568359375,23.0,-47.0,-61.0
2025-07-18T21:28:14.132397,1.168212890625,0.4857177734375,-1.296142578125,-167.84666442871094,226.31834411621094,-245.36131286621094,23.0,-47.0,-61.0
2025-07-18T21:28:14.132710,1.0245361328125,0.4615478515625,-1.2110595703125,-131.8359375,209.77781677246094,-183.41062927246094,1.0,-33.0,-72.0
2025-07-18T21:28:14.179222,1.4395751953125,0.7083740234375,-1.563720703125,-133.4228515625,175.65916442871094,-242.00437927246094,1.0,-33.0,-72.0
2025-07-18T21:28:14.193232,2.4259033203125,0.486083984375,-1.66943359375,-79.345703125,41.870113372802734,-15.014647483825684,1.0,-33.0,-72.0
2025-07-18T21:28:14.243158,1.1337890625,1.050048828125,-0.5062255859375,18.798828125,-77.45361328125,-91.18651580810547,-6.0,-27.0,-75.0
2025-07-18T21:28:14.310221,0.1551513671875,0.0533447265625,-0.4571533203125,-116.33300018310547,-11.352538108825684,24.475095748901367,-6.0,-27.0,-75.0
2025-07-18T21:28:14.373952,0.403076171875,0.904052734375,-0.680908203125,-35.888671875,12.878417015075684,25.024412155151367,-8.0,-28.0,-72.0
2025-07-18T21:28:14.381139,0.132080078125,0.011962890625,-0.25048828125,-48.767086029052734,63.720699310302734,80.32225799560547,-8.0,-28.0,-72.0
2025-07-18T21:28:14.432809,-0.3106689453125,1.8905029296875,-2.212646484375,-55.114742279052734,96.31346893310547,-94.36034393310547,-11.0,-24.0,-77.0
2025-07-18T21:28:14.432809,-0.529541015625,-0.383544921875,-1.335205078125,-12.268065452575684,26.977537155151367,83.74022674560547,-11.0,-24.0,-77.0
2025-07-18T21:28:14.488534,0.218505859375,0.135986328125,-0.686767578125,-40.0390625,-6.530761241912842,9.521484375,-11.0,-24.0,-77.0
2025-07-18T21:28:14.550976,0.1451416015625,0.103271484375,-1.158935546875,-2.25830078125,10.864256858825684,-31.066892623901367,-15.0,-22.0,-74.0
