timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
2025-07-18T21:17:13.212447,-0.353515625,-0.8021240234375,0.46484375,0.2441406100988388,0.4272460639476776,-0.30517578125,-45.0,61.0,32.0
2025-07-18T21:17:13.242514,-0.3529052734375,-0.801025390625,0.4638671875,0.2441406100988388,0.4272460639476776,-0.1220703050494194,-45.0,61.0,32.0
2025-07-18T21:17:13.284384,-0.3499755859375,-0.8089599609375,0.466552734375,0.0,0.0,-0.2441406100988388,-42.0,58.0,28.0
2025-07-18T21:17:13.346072,-0.3543701171875,-0.8016357421875,0.462646484375,-0.1220703050494194,0.1831054538488388,-1.220703125,-42.0,58.0,28.0
2025-07-18T21:17:13.346072,-0.35888671875,-0.803466796875,0.4635009765625,-0.1831054538488388,0.30517578125,0.2441406100988388,-42.0,58.0,28.0
2025-07-18T21:17:13.354328,-0.3486328125,-0.80078125,0.4664306640625,0.0610351525247097,0.1831054538488388,-0.30517578125,-42.0,58.0,28.0
2025-07-18T21:17:13.427570,-0.3515625,-0.798583984375,0.46484375,0.6103515625,0.2441406100988388,-0.54931640625,-45.0,59.0,31.0
2025-07-18T21:17:13.427570,-0.3614501953125,-0.8077392578125,0.46337890625,0.1220703050494194,0.6103515625,-0.0610351525247097,-45.0,59.0,31.0
2025-07-18T21:17:13.523805,-0.35498046875,-0.80419921875,0.46435546875,0.30517578125,0.54931640625,-0.0610351525247097,-45.0,59.0,31.0
2025-07-18T21:17:13.523805,-0.353271484375,-0.8033447265625,0.4622802734375,-0.0610351525247097,0.3662109076976776,-0.0610351525247097,-45.0,59.0,30.0
2025-07-18T21:17:13.523805,-0.3492431640625,-0.80322265625,0.4638671875,-0.2441406100988388,0.0610351525247097,-0.1831054538488388,-45.0,59.0,30.0
2025-07-18T21:17:13.532039,-0.353515625,-0.8046875,0.46533203125,-0.30517578125,-0.1831054538488388,0.0610351525247097,-45.0,59.0,30.0
2025-07-18T21:17:13.570394,-0.3511962890625,-0.80517578125,0.4622802734375,-0.30517578125,0.2441406100988388,-0.7934569716453552,-46.0,56.0,28.0
