timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
2025-07-18T21:17:12.553015,-0.8994140625,0.0377197265625,0.357177734375,-0.2441406100988388,-0.2441406100988388,-1.3427733182907104,-14.0,13.0,0.0
2025-07-18T21:17:12.578002,-0.89404296875,0.0399169921875,0.3612060546875,0.2441406100988388,-0.1831054538488388,-0.3662109076976776,-14.0,13.0,0.0
2025-07-18T21:17:12.610374,-0.900634765625,0.0364990234375,0.36572265625,0.0610351525247097,-0.2441406100988388,-0.1220703050494194,-15.0,15.0,0.0
2025-07-18T21:17:12.751984,-0.8995361328125,0.0399169921875,0.3656005859375,0.1220703050494194,0.0,-0.1831054538488388,-15.0,15.0,0.0
2025-07-18T21:17:12.751984,-0.901611328125,0.037353515625,0.3614501953125,-0.0610351525247097,-0.1831054538488388,0.9155272841453552,-15.0,15.0,0.0
2025-07-18T21:17:12.751984,-0.908935546875,0.0386962890625,0.357421875,0.4882812201976776,0.0610351525247097,-0.2441406100988388,-15.0,13.0,0.0
2025-07-18T21:17:12.751984,-0.9036865234375,0.0423583984375,0.35986328125,0.3662109076976776,0.0,-0.1831054538488388,-15.0,13.0,0.0
2025-07-18T21:17:12.760632,-0.90234375,0.043212890625,0.356201171875,0.4272460639476776,-0.2441406100988388,0.0610351525247097,-15.0,13.0,0.0
2025-07-18T21:17:12.826564,-0.9014892578125,0.0430908203125,0.3619384765625,0.1831054538488388,-0.1220703050494194,-0.3662109076976776,-14.0,12.0,0.0
2025-07-18T21:17:12.826564,-0.9002685546875,0.0379638671875,0.3651123046875,0.2441406100988388,0.0,0.3662109076976776,-14.0,12.0,0.0
2025-07-18T21:17:12.849224,-0.903076171875,0.037109375,0.365234375,-0.0610351525247097,-0.2441406100988388,0.1831054538488388,-14.0,12.0,0.0
2025-07-18T21:17:12.894286,-0.9007568359375,0.037353515625,0.36181640625,0.4272460639476776,-0.1831054538488388,-0.30517578125,-14.0,12.0,0.0
2025-07-18T21:17:12.909411,-0.9041748046875,0.037841796875,0.360107421875,0.3662109076976776,-0.2441406100988388,0.30517578125,-13.0,13.0,-1.0
2025-07-18T21:17:12.967875,-0.905029296875,0.0406494140625,0.3614501953125,0.1831054538488388,-0.4272460639476776,-0.0610351525247097,-13.0,13.0,-1.0
2025-07-18T21:17:12.967875,-0.9031982421875,0.0401611328125,0.360595703125,-0.3662109076976776,-0.4272460639476776,0.2441406100988388,-13.0,13.0,-1.0
2025-07-18T21:17:13.000114,-0.9007568359375,0.0389404296875,0.3560791015625,0.2441406100988388,-0.7324218153953552,0.1831054538488388,-13.0,13.0,-3.0
2025-07-18T21:17:13.031167,-0.8995361328125,0.0389404296875,0.3619384765625,0.6103515625,-0.54931640625,0.54931640625,-13.0,13.0,-3.0
2025-07-18T21:17:13.060806,-0.9029541015625,0.0396728515625,0.3673095703125,0.1831054538488388,-0.4272460639476776,0.7324218153953552,-13.0,13.0,-3.0
2025-07-18T21:17:13.090941,-0.909912109375,0.0430908203125,0.3594970703125,-0.1220703050494194,0.1220703050494194,-0.30517578125,-12.0,12.0,-8.0
2025-07-18T21:17:13.111769,-0.9056396484375,0.039306640625,0.3575439453125,0.54931640625,-0.2441406100988388,-0.7934569716453552,-12.0,12.0,-8.0
2025-07-18T21:17:13.148950,-0.8994140625,0.0411376953125,0.3607177734375,0.1831054538488388,-0.4272460639476776,-0.1831054538488388,-12.0,12.0,-8.0
2025-07-18T21:17:13.179797,-0.8995361328125,0.0389404296875,0.3636474609375,0.0,-0.4272460639476776,0.2441406100988388,-12.0,12.0,-8.0
2025-07-18T21:17:13.207871,-0.9036865234375,0.0338134765625,0.3607177734375,-0.30517578125,-0.30517578125,-0.1831054538488388,-13.0,12.0,1.0
2025-07-18T21:17:13.240499,-0.8970947265625,0.0343017578125,0.3614501953125,0.3662109076976776,-0.3662109076976776,-0.30517578125,-13.0,12.0,1.0
2025-07-18T21:17:13.284384,-0.902099609375,0.038330078125,0.3582763671875,0.7324218153953552,0.30517578125,-0.30517578125,-13.0,12.0,1.0
2025-07-18T21:17:13.346072,-0.903076171875,0.0391845703125,0.3597412109375,0.9765624403953552,0.54931640625,-0.1220703050494194,-14.0,13.0,-6.0
2025-07-18T21:17:13.346072,-0.9097900390625,0.0438232421875,0.35791015625,0.7934569716453552,0.2441406100988388,-0.30517578125,-14.0,13.0,-6.0
2025-07-18T21:17:13.427570,-0.904541015625,0.0452880859375,0.358154296875,0.8544921278953552,0.0610351525247097,-0.8544921278953552,-14.0,13.0,-6.0
2025-07-18T21:17:13.443283,-0.89892578125,0.0421142578125,0.3612060546875,0.54931640625,-0.1220703050494194,-0.3662109076976776,-13.0,15.0,-5.0
2025-07-18T21:17:13.523805,-0.9014892578125,0.040771484375,0.36181640625,-0.1220703050494194,-0.0610351525247097,0.4272460639476776,-13.0,15.0,-5.0
2025-07-18T21:17:13.523805,-0.9013671875,0.034423828125,0.3602294921875,-0.1831054538488388,-0.30517578125,0.4272460639476776,-13.0,15.0,-5.0
2025-07-18T21:17:13.569673,-0.905517578125,0.032958984375,0.36083984375,0.4882812201976776,-0.2441406100988388,0.4882812201976776,-15.0,16.0,-2.0
2025-07-18T21:17:13.570394,-0.90380859375,0.0335693359375,0.361083984375,0.3662109076976776,-0.1220703050494194,0.0610351525247097,-15.0,16.0,-2.0
2025-07-18T21:17:13.628203,-0.903564453125,0.040771484375,0.360595703125,0.4272460639476776,-0.3662109076976776,0.1831054538488388,-15.0,16.0,-2.0
2025-07-18T21:17:13.630226,-0.8995361328125,0.0399169921875,0.366455078125,0.1220703050494194,-0.3662109076976776,0.6103515625,-15.0,16.0,-2.0
2025-07-18T21:17:13.688187,-0.90185546875,0.0450439453125,0.3597412109375,-0.1831054538488388,-0.54931640625,0.6713866591453552,-15.0,12.0,-1.0
2025-07-18T21:17:13.688187,-0.9056396484375,0.0389404296875,0.3656005859375,-0.4882812201976776,-0.7324218153953552,1.2817381620407104,-15.0,12.0,-1.0
2025-07-18T21:17:13.750386,-0.9114990234375,0.035400390625,0.3619384765625,-0.4882812201976776,-0.6713866591453552,0.4882812201976776,-15.0,12.0,-1.0
2025-07-18T21:17:13.750386,-0.9071044921875,0.0355224609375,0.3572998046875,-0.2441406100988388,-0.54931640625,-0.6103515625,-17.0,13.0,-1.0
2025-07-18T21:17:13.808755,-0.9022216796875,0.0352783203125,0.3507080078125,0.1220703050494194,-0.4272460639476776,-0.30517578125,-17.0,13.0,-1.0
2025-07-18T21:17:13.810489,-0.9000244140625,0.0350341796875,0.3594970703125,0.8544921278953552,-0.4272460639476776,-0.1831054538488388,-17.0,13.0,-1.0
2025-07-18T21:17:13.865226,-0.9014892578125,0.031005859375,0.3680419921875,0.7324218153953552,-0.30517578125,0.0,-14.0,16.0,0.0
2025-07-18T21:17:13.865226,-0.89990234375,0.0352783203125,0.3641357421875,-0.0610351525247097,-0.2441406100988388,-0.30517578125,-14.0,16.0,0.0
2025-07-18T21:17:13.919109,-0.89599609375,0.0347900390625,0.359619140625,0.6713866591453552,0.1220703050494194,-0.54931640625,-14.0,16.0,0.0
2025-07-18T21:17:13.919109,-0.8994140625,0.0421142578125,0.3543701171875,0.6713866591453552,0.54931640625,0.4272460639476776,-14.0,16.0,0.0
2025-07-18T21:17:13.991137,-0.90869140625,0.05224609375,0.3582763671875,0.3662109076976776,-0.0610351525247097,1.8310545682907104,-11.0,14.0,-4.0
2025-07-18T21:17:13.991137,-0.890869140625,0.1175537109375,0.3743896484375,-7.446288585662842,-3.051757574081421,9.82666015625,-11.0,14.0,-4.0
2025-07-18T21:17:14.048505,-0.8907470703125,0.1776123046875,0.3931884765625,-22.766111373901367,-5.676269054412842,21.484373092651367,-11.0,14.0,-4.0
2025-07-18T21:17:14.048505,-0.8687744140625,0.2127685546875,0.4261474609375,-45.837398529052734,-1.0986328125,27.038572311401367,-15.0,14.0,-3.0
